Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Red Sorghum,-,-,-,Eldoret Main,60.00/Kg,80.00/Kg,980000.00,Uasin-Gishu,2021-10-26
Red Sorghum,-,-,-,Akala,40.00/Kg,50.00/Kg,1400.00,Siaya,2021-10-25
Red Sorghum,-,-,-,Marikiti,-,70.00/Kg,,Mombasa,2021-10-25
Red Sorghum,-,-,-,Nyakwere,44.44/Kg,50.00/Kg,540.00,Homa-bay,2021-10-25
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-25
Red Sorghum,-,-,-,Aram,42.22/Kg,48.71/Kg,2250.00,Siaya,2021-10-25
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,900.00,Nakuru,2021-10-25
Red Sorghum,-,-,-,Busia Market,40.00/Kg,60.00/Kg,360.00,Busia,2021-10-25
Red Sorghum,-,-,-,Makutano West Pokot,52.00/Kg,80.00/Kg,,West-Pokot,2021-10-25
Red Sorghum,-,-,-,Kiritiri,55.00/Kg,65.00/Kg,1900.00,Embu,2021-10-25
Red Sorghum,-,-,-,Eldama Ravine,60.00/Kg,80.00/Kg,200.00,Baringo,2021-10-25
Red Sorghum,-,-,-,Kutus,55.56/Kg,60.45/Kg,1620.00,Kirinyaga,2021-10-25
Red Sorghum,-,-,-,Kagio,50.00/Kg,80.00/Kg,600.00,Kirinyaga,2021-10-25
Red Sorghum,-,-,-,Kalundu,50.00/Kg,60.00/Kg,0.00,Kitui,2021-10-25
Red Sorghum,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-10-25
Red Sorghum,-,-,-,Othaya,52.22/Kg,80.00/Kg,2700.00,Nyeri,2021-10-25
Red Sorghum,-,-,-,Rhamu Market,20.00/Kg,35.00/Kg,700.00,Mandera,2021-10-25
Red Sorghum,-,-,-,Ikonge,62.50/Kg,83.33/Kg,550.00,Nyamira,2021-10-24
Red Sorghum,-,-,-,Mpeketoni,80.00/Kg,150.00/Kg,100.00,Lamu,2021-10-24
Red Sorghum,-,-,-,Rongo,31.15/Kg,60.19/Kg,1300.00,Migori,2021-10-24
Red Sorghum,-,-,-,Kibiok,150.00/Kg,200.00/Kg,800.00,Nandi,2021-10-24
Red Sorghum,-,-,-,Kasuku,60.00/Kg,100.00/Kg,50.00,Nyandarua,2021-10-24
Red Sorghum,-,-,-,Runyenjes,55.56/Kg,60.00/Kg,1260.00,Embu,2021-10-23
Red Sorghum,-,-,-,Kapsabet Market,6.00/Kg,60.00/Kg,500.00,Nandi,2021-10-23
Red Sorghum,-,-,-,Nanyuki Open Air Market,40.00/Kg,60.00/Kg,500.00,Laikipia,2021-10-23
Red Sorghum,-,-,-,Siaya,-,45.45/Kg,,Siaya,2021-10-23
Red Sorghum,-,-,-,Embu Town,55.56/Kg,60.00/Kg,,Embu,2021-10-23
Red Sorghum,-,-,-,Mukuyu Market,50.00/Kg,60.00/Kg,,Muranga,2021-10-23
Red Sorghum,-,-,-,Athi River Open air Market,44.44/Kg,60.00/Kg,450.00,Machakos,2021-10-23
Red Sorghum,-,-,-,Awendo,-,80.00/Kg,2200.00,Migori,2021-10-23
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-22
Red Sorghum,-,-,-,Holo,50.00/Kg,60.00/Kg,3000.00,Kisumu,2021-10-22
Red Sorghum,-,-,-,Amukura,-,50.00/Kg,880.00,Busia,2021-10-22
Red Sorghum,-,-,-,Bondo,40.00/Kg,45.00/Kg,21000.00,Siaya,2021-10-22
Red Sorghum,-,-,-,Sondu- Kericho,45.00/Kg,55.00/Kg,150.00,Kericho,2021-10-22
Red Sorghum,-,-,-,Siakago,-,60.00/Kg,450.00,Embu,2021-10-22
Red Sorghum,-,-,-,Kilingili,70.00/Kg,80.00/Kg,300.00,Vihiga,2021-10-22
Red Sorghum,-,-,-,Rongo,30.77/Kg,55.81/Kg,1300.00,Migori,2021-10-22
Red Sorghum,-,-,-,Kangemi Market,45.00/Kg,60.00/Kg,,Nairobi,2021-10-22
Red Sorghum,-,-,-,Oyugis,78.57/Kg,50.00/Kg,280.00,Homa-bay,2021-10-22
Red Sorghum,-,-,-,Chuka,50.00/Kg,80.00/Kg,400.00,Tharaka-Nithi,2021-10-22
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-22
Red Sorghum,-,-,-,Makutano West Pokot,5.56/Kg,60.00/Kg,,West-Pokot,2021-10-22
Red Sorghum,-,-,-,Ngong market,75.00/Kg,90.00/Kg,30.00,Kajiado,2021-10-22
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,36000.00,Uasin-Gishu,2021-10-22
Red Sorghum,-,-,-,Gakindu,57.78/Kg,70.00/Kg,500.00,Nyeri,2021-10-22
Red Sorghum,-,-,-,Rhamu Market,20.00/Kg,35.00/Kg,1000.00,Mandera,2021-10-22
Red Sorghum,-,-,-,Emali Market,55.56/Kg,65.00/Kg,2500.00,Makueni,2021-10-22
Red Sorghum,-,-,-,Tala Centre Market,50.00/Kg,65.00/Kg,630.00,Machakos,2021-10-22
Red Sorghum,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-10-22
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,40.00/Kg,1000.00,Kisii,2021-10-22
Red Sorghum,-,-,-,Kiserian crops market,50.00/Kg,60.00/Kg,500.00,Kajiado,2021-10-21
Red Sorghum,-,-,-,Katito,30.00/Kg,40.00/Kg,800.00,Kisumu,2021-10-21
Red Sorghum,-,-,-,Marikiti,-,70.00/Kg,,Mombasa,2021-10-21
Red Sorghum,-,-,-,Aram,42.22/Kg,48.71/Kg,2250.00,Siaya,2021-10-21
Red Sorghum,-,-,-,Kimilili town,50.00/Kg,60.00/Kg,700.00,Bungoma,2021-10-21
Red Sorghum,-,-,-,Eldama Ravine,50.00/Kg,60.00/Kg,180.00,Baringo,2021-10-21
Red Sorghum,-,-,-,Tseikuru,40.00/Kg,50.00/Kg,1000.00,Kitui,2021-10-21
Red Sorghum,-,-,-,Kutus,61.11/Kg,67.76/Kg,1080.00,Kirinyaga,2021-10-21
Red Sorghum,-,-,-,Kaanwa,70.00/Kg,75.00/Kg,300.00,Tharaka-Nithi,2021-10-21
Red Sorghum,-,-,-,Garissa Soko Mugdi,75.00/Kg,100.00/Kg,1000.00,Garissa,2021-10-21
Red Sorghum,-,-,-,Mpeketoni,80.00/Kg,150.00/Kg,180.00,Lamu,2021-10-21
Red Sorghum,-,-,-,Rhamu Market,20.00/Kg,35.00/Kg,600.00,Mandera,2021-10-21
Red Sorghum,-,-,-,Nakuru Top Market,40.00/Kg,100.00/Kg,50.00,Nakuru,2021-10-21
Red Sorghum,-,-,-,Kagio,50.00/Kg,80.00/Kg,600.00,Kirinyaga,2021-10-21
Red Sorghum,-,-,-,Mbita,0.89/Kg,60.00/Kg,0.10,Homa-bay,2021-10-21
Red Sorghum,-,-,-,Ndhiwa,50.00/Kg,60.00/Kg,1000.00,Homa-bay,2021-10-21
Red Sorghum,-,-,-,Ndhiwa,110.00/Kg,125.00/Kg,3000.00,Homa-bay,2021-10-21
Red Sorghum,-,-,-,Homabay Soko Mjinga,45.00/Kg,50.00/Kg,100.00,Homa-bay,2021-10-20
Red Sorghum,-,-,-,Cheptiret - Uasin Gishu,68.00/Kg,76.00/Kg,300.00,Uasin-Gishu,2021-10-20
Red Sorghum,-,-,-,Serem - Vihiga,-,57.14/Kg,450.00,Vihiga,2021-10-20
Red Sorghum,-,-,-,Suneka,-,68.24/Kg,,Kisii,2021-10-20
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-20
Red Sorghum,-,-,-,Mulot,38.89/Kg,60.00/Kg,190.00,Bomet,2021-10-20
Red Sorghum,-,-,-,Nanyuki Open Air Market,40.00/Kg,60.00/Kg,500.00,Laikipia,2021-10-20
Red Sorghum,-,-,-,Eldoret Main,40.00/Kg,50.00/Kg,75000.00,Uasin-Gishu,2021-10-20
Red Sorghum,-,-,-,Mukuyu Market,50.00/Kg,60.00/Kg,,Muranga,2021-10-20
Red Sorghum,-,-,-,Webuye town,50.00/Kg,60.00/Kg,640.00,Bungoma,2021-10-20
Red Sorghum,-,-,-,Nyangusu,1.11/Kg,48.00/Kg,360.00,Kisii,2021-10-19
Red Sorghum,-,-,-,Nyakoe,31.11/Kg,40.00/Kg,300.00,Kisii,2021-10-19
Red Sorghum,-,-,-,Maua,50.00/Kg,60.00/Kg,4000.00,Meru,2021-10-19
Red Sorghum,-,-,-,Kapkwen,50.00/Kg,65.00/Kg,2000.00,Bomet,2021-10-19
Red Sorghum,-,-,-,Athi River Open air Market,44.44/Kg,60.00/Kg,350.00,Machakos,2021-10-19
Red Sorghum,-,-,-,Ahero,35.00/Kg,50.00/Kg,1800.00,Kisumu,2021-10-19
Red Sorghum,-,-,-,Tala Centre Market,50.00/Kg,65.00/Kg,450.00,Machakos,2021-10-19
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-19
Red Sorghum,-,-,-,Chuka,50.00/Kg,70.00/Kg,400.00,Tharaka-Nithi,2021-10-19
Red Sorghum,-,-,-,Kapsabet Market,6.00/Kg,60.00/Kg,1000.00,Nandi,2021-10-19
Red Sorghum,-,-,-,Rhamu Market,16.00/Kg,30.00/Kg,500.00,Mandera,2021-10-19
Red Sorghum,-,-,-,Eldoret Main,80.00/Kg,100.00/Kg,10000.00,Uasin-Gishu,2021-10-19
Red Sorghum,-,-,-,Kibuye,44.44/Kg,50.00/Kg,,Kisumu,2021-10-19
Red Sorghum,-,-,-,Mois Bridge,41.67/Kg,62.50/Kg,3500.00,Uasin-Gishu,2021-10-18
Red Sorghum,-,-,-,Kaanwa,70.00/Kg,75.00/Kg,250.00,Tharaka-Nithi,2021-10-18
Red Sorghum,-,-,-,Aram,42.22/Kg,48.71/Kg,2550.00,Siaya,2021-10-18
Red Sorghum,-,-,-,Rongo,30.77/Kg,47.62/Kg,1300.00,Migori,2021-10-18
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-18
Red Sorghum,-,-,-,Nyakwere,42.22/Kg,50.00/Kg,900.00,Homa-bay,2021-10-18
Red Sorghum,-,-,-,Luanda,-,48.00/Kg,800.00,Vihiga,2021-10-18
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-18
Red Sorghum,-,-,-,Kagio,50.00/Kg,80.00/Kg,900.00,Kirinyaga,2021-10-18
Red Sorghum,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-10-18
Red Sorghum,-,-,-,Kutus,50.00/Kg,61.03/Kg,1350.00,Kirinyaga,2021-10-18
Red Sorghum,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-10-18
Red Sorghum,-,-,-,Kiritiri,60.00/Kg,70.00/Kg,11200.00,Embu,2021-10-18
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-10-18
Red Sorghum,-,-,-,Kalundu,55.00/Kg,60.00/Kg,,Kitui,2021-10-18
Red Sorghum,-,-,-,Othaya,50.00/Kg,80.00/Kg,3600.00,Nyeri,2021-10-18
Red Sorghum,-,-,-,Mabera,55.05/Kg,68.81/Kg,3600.00,Migori,2021-10-17
Red Sorghum,-,-,-,Kibiok,75.00/Kg,100.00/Kg,1000.00,Nandi,2021-10-17
Red Sorghum,-,-,-,Malimili Livestock Market,20.00/Kg,28.00/Kg,430.00,Kakamega,2021-10-17
Red Sorghum,-,-,-,Nanyuki Open Air Market,40.00/Kg,60.00/Kg,500.00,Laikipia,2021-10-16
Red Sorghum,-,-,-,Mukuyu Market,50.00/Kg,100.00/Kg,,Muranga,2021-10-16
Red Sorghum,-,-,-,Mbita,1.00/Kg,60.00/Kg,100.00,Homa-bay,2021-10-16
Red Sorghum,-,-,-,Sikhendu,60.00/Kg,75.00/Kg,,Trans-Nzoia,2021-10-15
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-10-15
Red Sorghum,-,-,-,Chepseon,16.67/Kg,26.67/Kg,550.00,Kericho,2021-10-15
Red Sorghum,-,-,-,Makutano West Pokot,55.56/Kg,62.50/Kg,,West-Pokot,2021-10-15
Red Sorghum,-,-,-,Gakindu,57.78/Kg,70.00/Kg,600.00,Nyeri,2021-10-15
Red Sorghum,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-10-15
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,9900.00,Nakuru,2021-10-15
Red Sorghum,-,-,-,Awendo,-,63.95/Kg,3800.00,Migori,2021-10-15
Red Sorghum,-,-,-,Tala Centre Market,50.00/Kg,65.00/Kg,540.00,Machakos,2021-10-15
Red Sorghum,-,-,-,Kilingili,90.00/Kg,100.00/Kg,2000.00,Vihiga,2021-10-15
Red Sorghum,-,-,-,Oyugis,64.29/Kg,175.00/Kg,560.00,Homa-bay,2021-10-15
Red Sorghum,-,-,-,Chuka,58.50/Kg,150.00/Kg,400.00,Tharaka-Nithi,2021-10-15
Red Sorghum,-,-,-,Amukura,-,50.00/Kg,550.00,Busia,2021-10-15
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-15
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,34.00/Kg,1000.00,Kisii,2021-10-15
Red Sorghum,-,-,-,Runyenjes,61.11/Kg,50.00/Kg,3960.00,Embu,2021-10-14
Red Sorghum,-,-,-,Eldoret Main,70.00/Kg,90.00/Kg,900000.00,Uasin-Gishu,2021-10-14
Red Sorghum,-,-,-,Kabiyet Market,80.00/Kg,100.00/Kg,3000.00,Nandi,2021-10-14
Red Sorghum,-,-,-,Kericho Town,40.00/Kg,50.00/Kg,450.00,Kericho,2021-10-14
Red Sorghum,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-10-14
Red Sorghum,-,-,-,Katito,35.00/Kg,40.00/Kg,500.00,Kisumu,2021-10-14
Red Sorghum,-,-,-,Kiserian crops market,60.00/Kg,50.00/Kg,500.00,Kajiado,2021-10-14
Red Sorghum,-,-,-,Kaanwa,75.00/Kg,160.00/Kg,250.00,Tharaka-Nithi,2021-10-14
Red Sorghum,-,-,-,Aram,42.22/Kg,48.71/Kg,2700.00,Siaya,2021-10-14
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-14
Red Sorghum,-,-,-,Keroka,65.00/Kg,63.83/Kg,1800.00,Nyamira,2021-10-14
Red Sorghum,-,-,-,Rhamu Market,2.00/Kg,30.00/Kg,500.00,Mandera,2021-10-14
Red Sorghum,-,-,-,Kiritiri,60.00/Kg,70.00/Kg,5200.00,Embu,2021-10-14
Red Sorghum,-,-,-,Kutus,50.00/Kg,57.97/Kg,1890.00,Kirinyaga,2021-10-14
Red Sorghum,-,-,-,Kagio,50.00/Kg,80.00/Kg,600.00,Kirinyaga,2021-10-14
Red Sorghum,-,-,-,Kabarnet,-,50.00/Kg,,Baringo,2021-10-14
Red Sorghum,-,-,-,Ndhiwa,50.00/Kg,60.00/Kg,1000.00,Homa-bay,2021-10-14
Red Sorghum,-,-,-,Ngong market,-,90.00/Kg,,Kajiado,2021-10-13
Red Sorghum,-,-,-,Homabay Soko Mjinga,40.00/Kg,45.00/Kg,130.00,Homa-bay,2021-10-13
Red Sorghum,-,-,-,Homabay Soko Mjinga,40.00/Kg,45.00/Kg,130.00,Homa-bay,2021-10-13
Red Sorghum,-,-,-,Miruka,-,63.16/Kg,900.00,Nyamira,2021-10-13
Red Sorghum,-,-,-,Suneka,55.56/Kg,65.66/Kg,,Kisii,2021-10-13
Red Sorghum,-,-,-,Chaka,44.44/Kg,50.00/Kg,650.00,Nyeri,2021-10-13
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-13
Red Sorghum,-,-,-,Nanyuki Open Air Market,20.00/Kg,60.00/Kg,500.00,Laikipia,2021-10-13
Red Sorghum,-,-,-,Kapkatet,44.44/Kg,54.55/Kg,600.00,Kericho,2021-10-13
Red Sorghum,-,-,-,Serem - Nandi,83.33/Kg,95.83/Kg,500.00,Nandi,2021-10-13
Red Sorghum,-,-,-,Cheptiret - Uasin Gishu,72.00/Kg,80.00/Kg,500.00,Uasin-Gishu,2021-10-13
Red Sorghum,-,-,-,Mpeketoni,80.00/Kg,150.00/Kg,200.00,Lamu,2021-10-13
Red Sorghum,-,-,-,Mukuyu Market,50.00/Kg,60.00/Kg,,Muranga,2021-10-13
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-13
Red Sorghum,-,-,-,Muhoroni,50.00/Kg,60.00/Kg,2000.00,Kisumu,2021-10-13
Red Sorghum,-,-,-,Nyakoe,31.11/Kg,40.00/Kg,400.00,Kisii,2021-10-12
Red Sorghum,-,-,-,Mbale,-,80.19/Kg,5200.00,Vihiga,2021-10-12
Red Sorghum,-,-,-,Bondo,44.44/Kg,50.00/Kg,7000.00,Siaya,2021-10-12
Red Sorghum,-,-,-,Maua,40.00/Kg,50.00/Kg,800.00,Meru,2021-10-12
Red Sorghum,-,-,-,Cheptulu,97.78/Kg,115.00/Kg,300.00,Vihiga,2021-10-12
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-12
Red Sorghum,-,-,-,Amukura,-,50.00/Kg,680.00,Busia,2021-10-12
Red Sorghum,-,-,-,Kapsabet Market,60.00/Kg,60.00/Kg,1000.00,Nandi,2021-10-12
Red Sorghum,-,-,-,Holo,50.00/Kg,60.00/Kg,3000.00,Kisumu,2021-10-12
Red Sorghum,-,-,-,Athi River Open air Market,44.44/Kg,60.00/Kg,350.00,Machakos,2021-10-12
Red Sorghum,-,-,-,Ahero,45.00/Kg,50.00/Kg,810.00,Kisumu,2021-10-12
Red Sorghum,-,-,-,Naivasha Market,50.00/Kg,60.00/Kg,,Nakuru,2021-10-12
Red Sorghum,-,-,-,Kapkwen,100.00/Kg,65.00/Kg,1000.00,Bomet,2021-10-12
Red Sorghum,-,-,-,Tala Centre Market,50.00/Kg,65.00/Kg,450.00,Machakos,2021-10-12
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-11
Red Sorghum,-,-,-,Chwele,50.00/Kg,65.00/Kg,900.00,Bungoma,2021-10-11
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-10-11
Red Sorghum,-,-,-,Marindi,-,45.45/Kg,1000.00,Migori,2021-10-11
Red Sorghum,-,-,-,Kaanwa,70.00/Kg,150.00/Kg,400.00,Tharaka-Nithi,2021-10-11
Red Sorghum,-,-,-,Aram,42.22/Kg,48.71/Kg,1800.00,Siaya,2021-10-11
Red Sorghum,-,-,-,Aram,42.22/Kg,48.71/Kg,1620.00,Siaya,2021-10-11
Red Sorghum,-,-,-,Akala,45.00/Kg,50.00/Kg,1200.00,Siaya,2021-10-11
Red Sorghum,-,-,-,Kagio,50.00/Kg,100.00/Kg,500.00,Kirinyaga,2021-10-11
Red Sorghum,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-10-11
Red Sorghum,-,-,-,Othaya,50.00/Kg,80.00/Kg,1800.00,Nyeri,2021-10-11
Red Sorghum,-,-,-,Ikonge,-,66.67/Kg,500.00,Nyamira,2021-10-10
Red Sorghum,-,-,-,Kibuye,44.44/Kg,50.00/Kg,,Kisumu,2021-10-10
Red Sorghum,-,-,-,Malimili Livestock Market,40.00/Kg,60.00/Kg,500.00,Kakamega,2021-10-10
Red Sorghum,-,-,-,Kibiok,75.00/Kg,100.00/Kg,1000.00,Nandi,2021-10-10
Red Sorghum,-,-,-,Muhoroni,50.00/Kg,60.00/Kg,1500.00,Kisumu,2021-10-10
Red Sorghum,-,-,-,Runyenjes,55.56/Kg,60.00/Kg,1440.00,Embu,2021-10-09
Red Sorghum,-,-,-,Mpeketoni,80.00/Kg,150.00/Kg,300.00,Lamu,2021-10-09
Red Sorghum,-,-,-,Lomut,42.00/Kg,40.00/Kg,1000.00,West-Pokot,2021-10-09
Red Sorghum,-,-,-,Nanyuki Open Air Market,40.00/Kg,60.00/Kg,500.00,Laikipia,2021-10-09
Red Sorghum,-,-,-,Kapsabet Market,110.00/Kg,120.00/Kg,600.00,Nandi,2021-10-09
Red Sorghum,-,-,-,Embu Town,60.00/Kg,70.00/Kg,1200.00,Embu,2021-10-09
Red Sorghum,-,-,-,Awendo,-,63.95/Kg,6000.00,Migori,2021-10-08
Red Sorghum,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-10-08
Red Sorghum,-,-,-,Amukura,-,50.00/Kg,600.00,Busia,2021-10-08
Red Sorghum,-,-,-,Sikhendu,60.00/Kg,75.00/Kg,,Trans-Nzoia,2021-10-08
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-08
Red Sorghum,-,-,-,Bondo,40.00/Kg,50.00/Kg,14000.00,Siaya,2021-10-08
Red Sorghum,-,-,-,Siakago,-,90.00/Kg,7200.00,Embu,2021-10-08
Red Sorghum,-,-,-,Kilingili,130.00/Kg,75.00/Kg,300.00,Vihiga,2021-10-08
Red Sorghum,-,-,-,Tala Centre Market,50.00/Kg,65.00/Kg,540.00,Machakos,2021-10-08
Red Sorghum,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-10-08
Red Sorghum,-,-,-,Naivasha Market,50.00/Kg,60.00/Kg,,Nakuru,2021-10-08
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-08
Red Sorghum,-,-,-,Nyeri open air,55.00/Kg,70.00/Kg,5000.00,Nyeri,2021-10-08
Red Sorghum,-,-,-,Emali Market,27.78/Kg,45.00/Kg,2500.00,Makueni,2021-10-08
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-10-08
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,40.00/Kg,1200.00,Kisii,2021-10-07
Red Sorghum,-,-,-,Eldama Ravine,80.00/Kg,155.04/Kg,140.00,Baringo,2021-10-07
Red Sorghum,-,-,-,Kaanwa,70.00/Kg,75.00/Kg,350.00,Tharaka-Nithi,2021-10-07
Red Sorghum,-,-,-,Kiserian crops market,50.00/Kg,60.00/Kg,500.00,Kajiado,2021-10-07
Red Sorghum,-,-,-,Ngong market,75.00/Kg,90.00/Kg,20.00,Kajiado,2021-10-07
Red Sorghum,-,-,-,Aram,42.22/Kg,48.71/Kg,3150.00,Siaya,2021-10-07
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-07
Red Sorghum,-,-,-,Kabiyet Market,75.00/Kg,90.00/Kg,2800.00,Nandi,2021-10-07
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-10-07
Red Sorghum,-,-,-,Kutus,50.00/Kg,57.97/Kg,1350.00,Kirinyaga,2021-10-07
Red Sorghum,-,-,-,Kagio,50.00/Kg,80.00/Kg,,Kirinyaga,2021-10-07
Red Sorghum,-,-,-,Kiritiri,55.00/Kg,65.00/Kg,3200.00,Embu,2021-10-07
Red Sorghum,-,-,-,Garissa Soko Mugdi,75.00/Kg,100.00/Kg,1000.00,Garissa,2021-10-07
Red Sorghum,-,-,-,Mbita,90.00/Kg,60.00/Kg,3000.00,Homa-bay,2021-10-07
Red Sorghum,-,-,-,Akala,45.00/Kg,50.00/Kg,1400.00,Siaya,2021-10-06
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-10-06
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-06
Red Sorghum,-,-,-,Keumbu,40.00/Kg,60.00/Kg,90.00,Kisii,2021-10-06
Red Sorghum,-,-,-,Chaka,50.00/Kg,70.00/Kg,780.00,Nyeri,2021-10-06
Red Sorghum,-,-,-,Serem - Vihiga,-,56.34/Kg,400.00,Vihiga,2021-10-06
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-06
Red Sorghum,-,-,-,Kangeta,45.00/Kg,50.00/Kg,300.00,Meru,2021-10-06
Red Sorghum,-,-,-,Rongo,30.77/Kg,47.62/Kg,1950.00,Migori,2021-10-06
Red Sorghum,-,-,-,Kapkatet,50.00/Kg,60.00/Kg,360.00,Kericho,2021-10-06
Red Sorghum,-,-,-,Siaya,-,43.48/Kg,,Siaya,2021-10-06
Red Sorghum,-,-,-,Kakuma Modern Market,30.00/Kg,50.00/Kg,4500.00,Turkana,2021-10-06
Red Sorghum,-,-,-,Cheptiret - Uasin Gishu,60.00/Kg,80.00/Kg,500.00,Uasin-Gishu,2021-10-06
Red Sorghum,-,-,-,Embu Town,61.11/Kg,70.00/Kg,1500.00,Embu,2021-10-06
Red Sorghum,-,-,-,Mpeketoni,80.00/Kg,150.00/Kg,600.00,Lamu,2021-10-06
Red Sorghum,-,-,-,Mukuyu Market,50.00/Kg,60.00/Kg,,Muranga,2021-10-06
Red Sorghum,-,-,-,Webuye town,50.00/Kg,60.00/Kg,630.00,Bungoma,2021-10-06
Red Sorghum,-,-,-,Muhoroni,50.00/Kg,60.00/Kg,2000.00,Kisumu,2021-10-06
Red Sorghum,-,-,-,Lokiriama Livestock Market,100.00/Kg,140.00/Kg,500.00,Turkana,2021-10-05
Red Sorghum,-,-,-,Amukura,-,50.00/Kg,680.00,Busia,2021-10-05
Red Sorghum,-,-,-,Naivasha Market,50.00/Kg,60.00/Kg,,Nakuru,2021-10-05
Red Sorghum,-,-,-,Cheptulu,97.78/Kg,115.00/Kg,300.00,Vihiga,2021-10-05
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-10-05
Red Sorghum,-,-,-,Orolwo,48.00/Kg,60.00/Kg,200.00,West-Pokot,2021-10-05
Red Sorghum,-,-,-,Bondo,45.00/Kg,50.00/Kg,7000.00,Siaya,2021-10-05
Red Sorghum,-,-,-,Ahero,40.00/Kg,50.00/Kg,900.00,Kisumu,2021-10-05
Red Sorghum,-,-,-,Maua,40.00/Kg,50.00/Kg,900.00,Meru,2021-10-05
Red Sorghum,-,-,-,Mbale,-,137.25/Kg,900.00,Vihiga,2021-10-05
Red Sorghum,-,-,-,Tala Centre Market,50.00/Kg,65.00/Kg,420.00,Machakos,2021-10-05
Red Sorghum,-,-,-,Kapkwen,90.00/Kg,65.00/Kg,1500.00,Bomet,2021-10-05
Red Sorghum,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,0.00,Nakuru,2021-10-05
Red Sorghum,-,-,-,Stadium - Kitale,60.00/Kg,80.00/Kg,,Trans-Nzoia,2021-10-05
Red Sorghum,-,-,-,Kapsabet Market,60.00/Kg,60.00/Kg,1000.00,Nandi,2021-10-05
Red Sorghum,-,-,-,Athi River Open air Market,44.44/Kg,60.00/Kg,420.00,Machakos,2021-10-05
Red Sorghum,-,-,-,Kibuye,44.44/Kg,50.00/Kg,,Kisumu,2021-10-04
Red Sorghum,-,-,-,Diani Market,60.00/Kg,70.00/Kg,1000.00,Kwale,2021-10-04
