Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Banana (Cooking),-,-,-,Eldoret Main,34.09/Kg,-,,Uasin-Gishu,2011-07-06
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-07-06
Banana (Cooking),-,-,-,Kitale Municipality Market,26.36/Kg,-,,Trans-Nzoia,2011-07-06
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-07-06
Banana (Cooking),-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2011-07-05
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2011-07-05
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-07-05
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-07-05
Banana (Cooking),-,-,-,Eldoret Main,31.82/Kg,-,,Uasin-Gishu,2011-07-05
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-07-05
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2011-07-05
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-07-05
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-07-05
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2011-07-04
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-07-04
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-07-04
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-07-04
Banana (Cooking),-,-,-,Eldoret Main,31.82/Kg,-,,Uasin-Gishu,2011-07-04
Banana (Cooking),-,-,-,Kitale Municipality Market,26.36/Kg,-,,Trans-Nzoia,2011-07-04
Banana (Cooking),-,-,-,Gakoromone,22.73/Kg,-,,Meru,2011-07-04
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-07-04
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-07-04
Banana (Cooking),-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2011-07-03
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2011-07-03
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-07-03
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-07-03
Banana (Cooking),-,-,-,Eldoret Main,34.09/Kg,-,,Uasin-Gishu,2011-07-03
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-07-03
Banana (Cooking),-,-,-,Kitale Municipality Market,26.36/Kg,-,,Trans-Nzoia,2011-07-03
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-07-03
Banana (Cooking),-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2011-07-01
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2011-07-01
Banana (Cooking),-,-,-,Mumias,13.64/Kg,-,,Kakamega,2011-07-01
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-07-01
Banana (Cooking),-,-,-,Eldoret Main,31.82/Kg,-,,Uasin-Gishu,2011-07-01
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-07-01
Banana (Cooking),-,-,-,Kitale Municipality Market,27.27/Kg,-,,Trans-Nzoia,2011-07-01
Banana (Cooking),-,-,-,Nyahururu Municipal Market,22.73/Kg,-,,Laikipia,2011-07-01
Banana (Cooking),-,-,-,Chwele,15.91/Kg,-,,Bungoma,2011-07-01
Banana (Cooking),-,-,-,Gakoromone,22.73/Kg,-,,Meru,2011-07-01
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-07-01
Banana (Cooking),-,-,-,Nairobi Wakulima,1.00/Kg,-,,Nairobi,2011-05-13
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-05-13
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2011-05-13
Banana (Cooking),-,-,-,Kitale Municipality Market,20.45/Kg,-,,Trans-Nzoia,2011-05-13
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-05-13
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-05-13
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-05-13
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-05-13
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2011-05-13
Banana (Cooking),-,-,-,Chwele,18.18/Kg,-,,Bungoma,2011-05-13
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-05-13
Banana (Cooking),-,-,-,Nyahururu Municipal Market,22.73/Kg,-,,Laikipia,2011-05-13
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2011-05-13
Banana (Cooking),-,-,-,Eldoret Main,27.27/Kg,-,,Uasin-Gishu,2011-05-13
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-05-13
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-05-13
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-05-13
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-05-13
Banana (Cooking),-,-,-,Jamhuri Market,19.09/Kg,-,,Kiambu,2011-05-13
Banana (Cooking),-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2011-05-12
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-05-12
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2011-05-12
Banana (Cooking),-,-,-,Kitale Municipality Market,20.45/Kg,-,,Trans-Nzoia,2011-05-12
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-05-12
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-05-12
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-05-12
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-05-12
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-05-12
Banana (Cooking),-,-,-,Chwele,18.18/Kg,-,,Bungoma,2011-05-12
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-05-12
Banana (Cooking),-,-,-,Nyahururu Municipal Market,25.00/Kg,-,,Laikipia,2011-05-12
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2011-05-12
Banana (Cooking),-,-,-,Eldoret Main,36.36/Kg,-,,Uasin-Gishu,2011-05-12
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-05-12
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-05-12
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-05-12
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-05-12
Banana (Cooking),-,-,-,Jamhuri Market,19.09/Kg,-,,Kiambu,2011-05-12
Banana (Cooking),-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2011-05-11
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-05-11
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2011-05-11
Banana (Cooking),-,-,-,Kitale Municipality Market,20.45/Kg,-,,Trans-Nzoia,2011-05-11
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-05-11
Banana (Cooking),-,-,-,Nyeri open air,25.00/Kg,-,,Nyeri,2011-05-11
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-05-11
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-05-11
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-05-11
Banana (Cooking),-,-,-,Chwele,18.18/Kg,-,,Bungoma,2011-05-11
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-05-11
Banana (Cooking),-,-,-,Nyahururu Municipal Market,25.00/Kg,-,,Laikipia,2011-05-11
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2011-05-11
Banana (Cooking),-,-,-,Eldoret Main,36.36/Kg,-,,Uasin-Gishu,2011-05-11
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-05-11
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-05-11
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-05-11
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-05-11
Banana (Cooking),-,-,-,Jamhuri Market,19.09/Kg,-,,Kiambu,2011-05-11
Banana (Cooking),-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2011-05-10
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-05-10
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2011-05-10
Banana (Cooking),-,-,-,Kitale Municipality Market,18.18/Kg,-,,Trans-Nzoia,2011-05-10
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-05-10
Banana (Cooking),-,-,-,Nyeri open air,25.00/Kg,-,,Nyeri,2011-05-10
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-05-10
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-05-10
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-05-10
Banana (Cooking),-,-,-,Chwele,18.18/Kg,-,,Bungoma,2011-05-10
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-05-10
Banana (Cooking),-,-,-,Nyahururu Municipal Market,25.00/Kg,-,,Laikipia,2011-05-10
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2011-05-10
Banana (Cooking),-,-,-,Eldoret Main,36.36/Kg,-,,Uasin-Gishu,2011-05-10
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-05-10
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-05-10
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-05-10
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-05-10
Banana (Cooking),-,-,-,Jamhuri Market,19.09/Kg,-,,Kiambu,2011-05-10
Banana (Cooking),-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2011-05-09
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-05-09
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2011-05-09
Banana (Cooking),-,-,-,Kitale Municipality Market,18.18/Kg,-,,Trans-Nzoia,2011-05-09
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-05-09
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-05-09
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-05-09
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-05-09
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-05-09
Banana (Cooking),-,-,-,Chwele,18.18/Kg,-,,Bungoma,2011-05-09
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-05-09
Banana (Cooking),-,-,-,Nyahururu Municipal Market,27.27/Kg,-,,Laikipia,2011-05-09
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2011-05-09
Banana (Cooking),-,-,-,Eldoret Main,36.36/Kg,-,,Uasin-Gishu,2011-05-09
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-05-09
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-05-09
Banana (Cooking),-,-,-,Malindi Old Market,21.82/Kg,-,,Kilifi,2011-05-09
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-05-09
Banana (Cooking),-,-,-,Jamhuri Market,19.09/Kg,-,,Kiambu,2011-05-09
Banana (Cooking),-,-,-,Nairobi Wakulima,26.36/Kg,-,,Nairobi,2011-05-06
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-05-06
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-05-06
Banana (Cooking),-,-,-,Kitale Municipality Market,15.91/Kg,-,,Trans-Nzoia,2011-05-06
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-05-06
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-05-06
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-05-06
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-05-06
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-05-06
Banana (Cooking),-,-,-,Chwele,18.18/Kg,-,,Bungoma,2011-05-06
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-05-06
Banana (Cooking),-,-,-,Nyahururu Municipal Market,27.27/Kg,-,,Laikipia,2011-05-06
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2011-05-06
Banana (Cooking),-,-,-,Eldoret Main,36.36/Kg,-,,Uasin-Gishu,2011-05-06
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-05-06
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-05-06
Banana (Cooking),-,-,-,Malindi Old Market,21.82/Kg,-,,Kilifi,2011-05-06
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-05-06
Banana (Cooking),-,-,-,Jamhuri Market,19.09/Kg,-,,Kiambu,2011-05-06
Banana (Cooking),-,-,-,Nairobi Wakulima,26.36/Kg,-,,Nairobi,2011-05-05
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-05-05
Banana (Cooking),-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2011-05-05
Banana (Cooking),-,-,-,Kitale Municipality Market,11.36/Kg,-,,Trans-Nzoia,2011-05-05
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-05-05
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-05-05
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-05-05
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-05-05
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-05-05
Banana (Cooking),-,-,-,Chwele,18.18/Kg,-,,Bungoma,2011-05-05
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-05-05
Banana (Cooking),-,-,-,Nyahururu Municipal Market,22.73/Kg,-,,Laikipia,2011-05-05
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2011-05-05
Banana (Cooking),-,-,-,Eldoret Main,36.36/Kg,-,,Uasin-Gishu,2011-05-05
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-05-05
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-05-05
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-05-05
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-05-05
Banana (Cooking),-,-,-,Jamhuri Market,20.45/Kg,-,,Kiambu,2011-05-05
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2011-04-29
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-04-29
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-04-29
Banana (Cooking),-,-,-,Kitale Municipality Market,11.36/Kg,-,,Trans-Nzoia,2011-04-29
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-04-29
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-04-29
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-04-29
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-04-29
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-04-29
Banana (Cooking),-,-,-,Chwele,18.18/Kg,-,,Bungoma,2011-04-29
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-04-29
Banana (Cooking),-,-,-,Nyahururu Municipal Market,22.73/Kg,-,,Laikipia,2011-04-29
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2011-04-29
Banana (Cooking),-,-,-,Eldoret Main,36.36/Kg,-,,Uasin-Gishu,2011-04-29
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-04-29
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-04-29
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-04-29
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-04-29
Banana (Cooking),-,-,-,Jamhuri Market,20.45/Kg,-,,Kiambu,2011-04-29
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2011-04-28
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-04-28
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-04-28
Banana (Cooking),-,-,-,Kitale Municipality Market,15.91/Kg,-,,Trans-Nzoia,2011-04-28
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-04-28
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-04-28
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-04-28
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-04-28
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2011-04-28
Banana (Cooking),-,-,-,Chwele,15.91/Kg,-,,Bungoma,2011-04-28
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-04-28
Banana (Cooking),-,-,-,Nyahururu Municipal Market,25.00/Kg,-,,Laikipia,2011-04-28
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-04-28
Banana (Cooking),-,-,-,Eldoret Main,36.36/Kg,-,,Uasin-Gishu,2011-04-28
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-04-28
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-04-28
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-04-28
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-04-28
Banana (Cooking),-,-,-,Jamhuri Market,20.45/Kg,-,,Kiambu,2011-04-28
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2011-04-27
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-04-27
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-04-27
Banana (Cooking),-,-,-,Kitale Municipality Market,15.91/Kg,-,,Trans-Nzoia,2011-04-27
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-04-27
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-04-27
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-04-27
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-04-27
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2011-04-27
Banana (Cooking),-,-,-,Chwele,15.91/Kg,-,,Bungoma,2011-04-27
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-04-27
Banana (Cooking),-,-,-,Nyahururu Municipal Market,25.00/Kg,-,,Laikipia,2011-04-27
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-04-27
Banana (Cooking),-,-,-,Eldoret Main,38.64/Kg,-,,Uasin-Gishu,2011-04-27
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-04-27
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-04-27
Banana (Cooking),-,-,-,Malindi Old Market,20.45/Kg,-,,Kilifi,2011-04-27
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-04-27
Banana (Cooking),-,-,-,Jamhuri Market,20.45/Kg,-,,Kiambu,2011-04-27
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2011-04-26
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-04-26
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-04-26
Banana (Cooking),-,-,-,Kitale Municipality Market,19.09/Kg,-,,Trans-Nzoia,2011-04-26
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-04-26
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-04-26
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-04-26
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-04-26
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2011-04-26
Banana (Cooking),-,-,-,Chwele,15.91/Kg,-,,Bungoma,2011-04-26
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-04-26
Banana (Cooking),-,-,-,Nyahururu Municipal Market,25.00/Kg,-,,Laikipia,2011-04-26
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-04-26
Banana (Cooking),-,-,-,Eldoret Main,38.64/Kg,-,,Uasin-Gishu,2011-04-26
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-04-26
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-04-26
Banana (Cooking),-,-,-,Malindi Old Market,19.09/Kg,-,,Kilifi,2011-04-26
Banana (Cooking),-,-,-,Taveta,12.73/Kg,-,,Taita-Taveta,2011-04-26
Banana (Cooking),-,-,-,Jamhuri Market,20.45/Kg,-,,Kiambu,2011-04-26
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2011-04-22
Banana (Cooking),-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2011-04-22
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-04-22
Banana (Cooking),-,-,-,Kitale Municipality Market,19.09/Kg,-,,Trans-Nzoia,2011-04-22
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-04-22
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-04-22
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-04-22
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-04-22
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2011-04-22
Banana (Cooking),-,-,-,Chwele,15.91/Kg,-,,Bungoma,2011-04-22
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-04-22
Banana (Cooking),-,-,-,Nyahururu Municipal Market,25.00/Kg,-,,Laikipia,2011-04-22
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-04-22
Banana (Cooking),-,-,-,Eldoret Main,38.64/Kg,-,,Uasin-Gishu,2011-04-22
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-04-22
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-04-22
Banana (Cooking),-,-,-,Malindi Old Market,19.09/Kg,-,,Kilifi,2011-04-22
Banana (Cooking),-,-,-,Taveta,12.73/Kg,-,,Taita-Taveta,2011-04-22
Banana (Cooking),-,-,-,Jamhuri Market,20.45/Kg,-,,Kiambu,2011-04-22
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2011-04-21
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-04-21
Banana (Cooking),-,-,-,Kongowea,31.82/Kg,-,,Mombasa,2011-04-21
Banana (Cooking),-,-,-,Kitale Municipality Market,19.09/Kg,-,,Trans-Nzoia,2011-04-21
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-04-21
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-04-21
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-04-21
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2011-04-21
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2011-04-21
Banana (Cooking),-,-,-,Chwele,15.91/Kg,-,,Bungoma,2011-04-21
Banana (Cooking),-,-,-,Kakamega Town,27.27/Kg,-,,Kakamega,2011-04-21
Banana (Cooking),-,-,-,Nyahururu Municipal Market,25.00/Kg,-,,Laikipia,2011-04-21
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-04-21
Banana (Cooking),-,-,-,Eldoret Main,38.64/Kg,-,,Uasin-Gishu,2011-04-21
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-04-21
Banana (Cooking),-,-,-,Mandera Market,31.82/Kg,-,,Mandera,2011-04-21
Banana (Cooking),-,-,-,Malindi Old Market,19.09/Kg,-,,Kilifi,2011-04-21
Banana (Cooking),-,-,-,Taveta,12.73/Kg,-,,Taita-Taveta,2011-04-21
Banana (Cooking),-,-,-,Jamhuri Market,19.09/Kg,-,,Kiambu,2011-04-21
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2011-04-20
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-04-20
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-04-20
Banana (Cooking),-,-,-,Kitale Municipality Market,19.09/Kg,-,,Trans-Nzoia,2011-04-20
Banana (Cooking),-,-,-,Embu Town,11.36/Kg,-,,Embu,2011-04-20
Banana (Cooking),-,-,-,Nyeri open air,13.64/Kg,-,,Nyeri,2011-04-20
