Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Rice,Sindano,-,-,Kitengela,135.00/Kg,150.00/Kg,5000.00,Kajiado,2022-07-30
Rice,Sindano,-,-,Siaya,-,127.27/Kg,,Siaya,2022-07-30
Rice,Sindano,-,-,Ugunja,-,240.00/Kg,,Siaya,2022-07-30
Rice,Pishori,-,-,Ugunja,-,280.00/Kg,,Siaya,2022-07-30
Rice,IRR,-,-,Diani Market,130.00/Kg,140.00/Kg,3500.00,Kwale,2022-07-30
Rice,Pishori,-,-,Marindi,134.00/Kg,200.00/Kg,5000.00,Migori,2022-07-29
Rice,Sindano,-,-,Nyakoe,86.67/Kg,140.00/Kg,2000.00,Kisii,2022-07-29
Rice,Pishori,-,-,Nyakoe,95.56/Kg,152.00/Kg,1300.00,Kisii,2022-07-29
Rice,Sindano,-,-,Rhamu Market,128.00/Kg,140.00/Kg,1950.00,Mandera,2022-07-29
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,100.00/Kg,1250.00,Trans-Nzoia,2022-07-29
Rice,Pishori,-,-,Mabera,128.57/Kg,142.86/Kg,2400.00,Migori,2022-07-29
Rice,IRR,-,-,Makutano West Pokot,120.00/Kg,300.00/Kg,,West-Pokot,2022-07-29
Rice,Sindano,-,-,Cheptulu,130.00/Kg,175.00/Kg,800.00,Vihiga,2022-07-29
Rice,Sindano,-,-,Cheptulu,105.00/Kg,140.00/Kg,1300.00,Vihiga,2022-07-29
Rice,Sindano,-,-,Nakuru Top Market,-,200.00/Kg,,Nakuru,2022-07-29
Rice,Sindano,-,-,Tala Centre Market,140.00/Kg,170.00/Kg,2800.00,Machakos,2022-07-29
Rice,Pishori,-,-,Tala Centre Market,180.00/Kg,220.00/Kg,2400.00,Machakos,2022-07-29
Rice,Sindano,-,-,Kasikeu,110.00/Kg,140.00/Kg,800.00,Makueni,2022-07-29
Rice,Sindano,-,-,Bondo,96.00/Kg,150.00/Kg,8000.00,Siaya,2022-07-29
Rice,Pishori,-,-,Bondo,100.00/Kg,160.00/Kg,8900.00,Siaya,2022-07-29
Rice,Pishori,-,-,Voi Retail,-,180.00/Kg,,Taita-Taveta,2022-07-29
Rice,Sindano,-,-,Takaba Market,88.00/Kg,100.00/Kg,,Mandera,2022-07-29
Rice,Pishori,-,-,Takaba Market,128.00/Kg,150.00/Kg,,Mandera,2022-07-29
Rice,Sindano,-,-,Illbissil Food Market,140.00/Kg,140.00/Kg,1300.00,Kajiado,2022-07-29
Rice,IRR,-,-,Chuka,110.00/Kg,140.00/Kg,2500.00,Tharaka-Nithi,2022-07-29
Rice,Sindano,-,-,Amukura,-,140.00/Kg,300.00,Busia,2022-07-29
Rice,Pishori,-,-,Amukura,-,160.00/Kg,260.00,Busia,2022-07-29
Rice,Pishori,-,-,Ngurubani Market,141.67/Kg,180.00/Kg,20000.00,Kirinyaga,2022-07-29
Rice,Sindano,-,-,Daraja Mbili,106.67/Kg,136.00/Kg,2500.00,Kisii,2022-07-29
Rice,IRR,-,-,Daraja Mbili,122.22/Kg,152.00/Kg,600.00,Kisii,2022-07-29
Rice,Pishori,-,-,Kericho Town,60.00/Kg,140.00/Kg,15000.00,Kericho,2022-07-28
Rice,Sindano,-,-,Takaba Market,88.00/Kg,100.00/Kg,,Mandera,2022-07-28
Rice,Pishori,-,-,Takaba Market,128.00/Kg,150.00/Kg,,Mandera,2022-07-28
Rice,Sindano,-,-,Eldama Ravine,124.00/Kg,120.00/Kg,2500.00,Baringo,2022-07-28
Rice,Sindano,-,-,Kiritiri,140.00/Kg,160.00/Kg,1400.00,Embu,2022-07-28
Rice,Pishori,-,-,Kiritiri,180.00/Kg,200.00/Kg,1700.00,Embu,2022-07-28
Rice,Sindano,-,-,Ndhiwa,160.00/Kg,175.00/Kg,1000.00,Homa-bay,2022-07-28
Rice,Pishori,-,-,Malindi Old Market,180.00/Kg,200.00/Kg,1000.00,Kilifi,2022-07-28
Rice,Pishori,-,-,Wangige,180.00/Kg,220.00/Kg,1000.00,Kiambu,2022-07-28
Rice,Sindano,-,-,Kiria-ini Market,-,120.00/Kg,,Muranga,2022-07-28
Rice,Pishori,-,-,Kiria-ini Market,-,140.00/Kg,,Muranga,2022-07-28
Rice,Sindano,-,-,Elwak Market,84.00/Kg,100.00/Kg,2300.00,Mandera,2022-07-28
Rice,Pishori,-,-,Elwak Market,120.00/Kg,130.00/Kg,2125.00,Mandera,2022-07-28
Rice,Sindano,-,-,Marigat,100.00/Kg,120.00/Kg,25000.00,Baringo,2022-07-28
Rice,Sindano,-,-,Aram,128.00/Kg,155.04/Kg,2500.00,Siaya,2022-07-28
Rice,Pishori,-,-,Marigat,100.00/Kg,140.00/Kg,25000.00,Baringo,2022-07-28
Rice,Pishori,-,-,Aram,132.00/Kg,155.04/Kg,2000.00,Siaya,2022-07-28
Rice,Sindano,-,-,Garissa Soko Mugdi,100.00/Kg,120.00/Kg,10000.00,Garissa,2022-07-28
Rice,Pishori,-,-,Garissa Soko Mugdi,165.00/Kg,190.00/Kg,3000.00,Garissa,2022-07-28
Rice,Pishori,-,-,Mbita,120.00/Kg,175.00/Kg,4000.00,Homa-bay,2022-07-28
Rice,IRR,-,-,Diani Market,130.00/Kg,140.00/Kg,7000.00,Kwale,2022-07-28
Rice,Sindano,-,-,Ngong market,126.00/Kg,150.00/Kg,150.00,Kajiado,2022-07-27
Rice,Pishori,-,-,Ngong market,128.00/Kg,150.00/Kg,250.00,Kajiado,2022-07-27
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,132.00/Kg,2500.00,Trans-Nzoia,2022-07-27
Rice,Pishori,-,-,Chepterit Market - Nandi,110.00/Kg,140.00/Kg,250.00,Nandi,2022-07-27
Rice,Pishori,-,-,Malindi Old Market,180.00/Kg,200.00/Kg,50.00,Kilifi,2022-07-27
Rice,Sindano,-,-,Serem - Nandi,140.00/Kg,150.00/Kg,900.00,Nandi,2022-07-27
Rice,Sindano,-,-,Akala,150.00/Kg,175.00/Kg,3000.00,Siaya,2022-07-27
Rice,Pishori,-,-,Akala,150.00/Kg,175.00/Kg,4000.00,Siaya,2022-07-27
Rice,Sindano,-,-,Chaka,132.00/Kg,150.00/Kg,1650.00,Nyeri,2022-07-27
Rice,Pishori,-,-,Chaka,173.33/Kg,150.00/Kg,850.00,Nyeri,2022-07-27
Rice,Sindano,-,-,Nakuru Top Market,-,230.00/Kg,,Nakuru,2022-07-27
Rice,Sindano,-,-,Siaya,-,127.27/Kg,,Siaya,2022-07-27
Rice,Sindano,-,-,Bura market,120.00/Kg,140.00/Kg,1800.00,Tana-River,2022-07-27
Rice,Sindano,-,-,Rhamu Market,128.00/Kg,140.00/Kg,1950.00,Mandera,2022-07-27
Rice,Sindano,-,-,Embu Town,140.00/Kg,150.00/Kg,2000.00,Embu,2022-07-27
Rice,Pishori,-,-,Embu Town,180.00/Kg,200.00/Kg,1800.00,Embu,2022-07-27
Rice,IRR,-,-,Embu Town,130.00/Kg,140.00/Kg,1200.00,Embu,2022-07-27
Rice,Sindano,-,-,Kajiado Market,136.00/Kg,150.00/Kg,8000.00,Kajiado,2022-07-27
Rice,IRR,-,-,Mukuyu Market,100.00/Kg,130.00/Kg,,Muranga,2022-07-27
Rice,Sindano,-,-,Takaba Market,88.00/Kg,100.00/Kg,800.00,Mandera,2022-07-27
Rice,Pishori,-,-,Takaba Market,128.00/Kg,150.00/Kg,1500.00,Mandera,2022-07-27
Rice,Sindano,-,-,Ugunja,-,150.00/Kg,,Siaya,2022-07-27
Rice,Pishori,-,-,Ugunja,-,280.00/Kg,,Siaya,2022-07-27
Rice,Sindano,-,-,Nyakoe,84.53/Kg,140.00/Kg,2500.00,Kisii,2022-07-27
Rice,Pishori,-,-,Nyakoe,95.56/Kg,152.00/Kg,1300.00,Kisii,2022-07-27
Rice,Pishori,-,-,Ngurubani Market,170.00/Kg,180.00/Kg,22000.00,Kirinyaga,2022-07-27
Rice,IRR,-,-,Cheptulu,129.00/Kg,175.00/Kg,1200.00,Vihiga,2022-07-26
Rice,Sindano,-,-,Cheptulu,102.00/Kg,130.00/Kg,1650.00,Vihiga,2022-07-26
Rice,Pishori,-,-,Kitale Municipality Market,120.00/Kg,128.00/Kg,700.00,Trans-Nzoia,2022-07-26
Rice,Pishori,-,-,Bondo,136.00/Kg,160.00/Kg,3000.00,Siaya,2022-07-26
Rice,Sindano,-,-,Bondo,97.00/Kg,120.00/Kg,7000.00,Siaya,2022-07-26
Rice,Sindano,-,-,Tala Centre Market,140.00/Kg,170.00/Kg,2600.00,Machakos,2022-07-26
Rice,Pishori,-,-,Tala Centre Market,180.00/Kg,220.00/Kg,2200.00,Machakos,2022-07-26
Rice,Sindano,-,-,Kabiyet Market,230.00/Kg,260.00/Kg,2000.00,Nandi,2022-07-26
Rice,Pishori,-,-,Nyahururu Municipal Market,185.00/Kg,200.00/Kg,1000.00,Laikipia,2022-07-26
Rice,Pishori,-,-,Eldoret Main,180.00/Kg,200.00/Kg,5000.00,Uasin-Gishu,2022-07-26
Rice,Pishori,-,-,Malindi Old Market,180.00/Kg,200.00/Kg,100.00,Kilifi,2022-07-26
Rice,Sindano,-,-,Maua,120.00/Kg,140.00/Kg,2500.00,Meru,2022-07-26
Rice,IRR,-,-,Stadium - Kitale,140.00/Kg,160.00/Kg,,Trans-Nzoia,2022-07-26
Rice,Sindano,-,-,Kapsabet Market,120.00/Kg,140.00/Kg,7000.00,Nandi,2022-07-26
Rice,Sindano,-,-,Nakuru Top Market,-,200.00/Kg,,Nakuru,2022-07-26
Rice,Pishori,-,-,Ahero,175.00/Kg,185.00/Kg,4000.00,Kisumu,2022-07-26
Rice,IRR,-,-,Ahero,160.00/Kg,165.00/Kg,5000.00,Kisumu,2022-07-26
Rice,IRR,-,-,Nunguni,90.00/Kg,150.00/Kg,25000.00,Makueni,2022-07-26
Rice,IRR,-,-,Chuka,-,140.00/Kg,250.00,Tharaka-Nithi,2022-07-26
Rice,Pishori,-,-,Athi River Open air Market,185.00/Kg,200.00/Kg,300.00,Machakos,2022-07-26
Rice,Sindano,-,-,Chumvini Livestock Market,108.00/Kg,140.00/Kg,1000.00,Taita-Taveta,2022-07-26
Rice,Sindano,-,-,Takaba Market,88.00/Kg,100.00/Kg,,Mandera,2022-07-26
Rice,Pishori,-,-,Takaba Market,128.00/Kg,150.00/Kg,,Mandera,2022-07-26
Rice,Pishori,-,-,Kitengela,180.00/Kg,200.00/Kg,5000.00,Kajiado,2022-07-26
Rice,Sindano,-,-,Kitengela,133.00/Kg,150.00/Kg,5000.00,Kajiado,2022-07-26
Rice,Pishori,-,-,Marindi,134.00/Kg,200.00/Kg,3600.00,Migori,2022-07-26
Rice,IRR,-,-,Diani Market,130.00/Kg,140.00/Kg,4000.00,Kwale,2022-07-25
Rice,Sindano,-,-,Elwak Market,84.00/Kg,100.00/Kg,2100.00,Mandera,2022-07-25
Rice,Pishori,-,-,Mabera,128.57/Kg,142.86/Kg,2400.00,Migori,2022-07-25
Rice,Pishori,-,-,Daraja Mbili,116.67/Kg,148.00/Kg,700.00,Kisii,2022-07-25
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,132.00/Kg,2500.00,Trans-Nzoia,2022-07-25
Rice,Sindano,-,-,Daraja Mbili,106.67/Kg,132.00/Kg,2500.00,Kisii,2022-07-25
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,132.00/Kg,2500.00,Trans-Nzoia,2022-07-25
Rice,Sindano,-,-,Aram,102.00/Kg,155.04/Kg,1500.00,Siaya,2022-07-25
