Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Spinach,-,-,-,Voi Wholesale,40.00/Kg,-,750.00,Taita-Taveta,2024-08-24
Spinach,-,-,-,Mumias,64.00/Kg,88.00/Kg,66.00,Kakamega,2024-08-23
Spinach,-,-,-,Cheptulu,60.00/Kg,90.00/Kg,450.00,Vihiga,2024-08-23
Spinach,-,-,-,Charo wa Mae,50.00/Kg,80.00/Kg,600.00,Kilifi,2024-08-23
Spinach,-,-,-,Kagio,20.00/Kg,40.00/Kg,2500.00,Kirinyaga,2024-08-23
Spinach,-,-,-,Kirwara Market,-,27.27/Kg,1600.00,Muranga,2024-08-23
Spinach,-,-,-,Ngurubani Market,15.00/Kg,25.00/Kg,650.00,Kirinyaga,2024-08-23
Spinach,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,500.00,Kirinyaga,2024-08-23
Spinach,-,-,-,Gakoromone,80.00/Kg,100.00/Kg,400.00,Meru,2024-08-23
Spinach,-,-,-,Kerugoya,30.00/Kg,50.00/Kg,180.00,Kirinyaga,2024-08-23
Spinach,-,-,-,Cheptulu,50.00/Kg,80.00/Kg,400.00,Vihiga,2024-08-22
Spinach,-,-,-,Aram,44.00/Kg,48.78/Kg,3500.00,Siaya,2024-08-22
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,300.00,Kwale,2024-08-22
Spinach,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,650.00,Kirinyaga,2024-08-22
Spinach,-,-,-,Mwingi Town,28.57/Kg,70.00/Kg,2000.00,Kitui,2024-08-21
Spinach,-,-,-,Kangeta,40.00/Kg,50.00/Kg,400.00,Meru,2024-08-21
Spinach,-,-,-,Mukuyu Market,-,30.00/Kg,,Muranga,2024-08-21
Spinach,-,-,-,Kabati - Muranga,40.00/Kg,60.00/Kg,,Muranga,2024-08-20
Spinach,-,-,-,Bondo,84.00/Kg,120.00/Kg,1000.00,Siaya,2024-08-20
Spinach,-,-,-,Cheptulu,50.00/Kg,80.00/Kg,450.00,Vihiga,2024-08-20
Spinach,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,650.00,Kirinyaga,2024-08-20
Spinach,-,-,-,Kirwara Market,-,25.00/Kg,2800.00,Muranga,2024-08-20
Spinach,-,-,-,Maua,16.67/Kg,50.00/Kg,600.00,Meru,2024-08-20
Spinach,-,-,-,Kerugoya,25.00/Kg,50.00/Kg,200.00,Kirinyaga,2024-08-20
Spinach,-,-,-,Charo wa Mae,45.00/Kg,55.00/Kg,700.00,Kilifi,2024-08-20
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,2000.00,Kirinyaga,2024-08-20
Spinach,-,-,-,Aram,50.00/Kg,54.95/Kg,3500.00,Siaya,2024-08-19
Spinach,-,-,-,Charo wa Mae,55.56/Kg,70.00/Kg,360.00,Kilifi,2024-08-19
Spinach,-,-,-,Kutus,30.00/Kg,40.00/Kg,780.00,Kirinyaga,2024-08-19
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,500.00,Kilifi,2024-08-19
Spinach,-,-,-,Molo,-,15.00/Kg,780.00,Nakuru,2024-08-19
Spinach,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-08-18
Spinach,-,-,-,Khayega,130.00/Kg,150.00/Kg,700.00,Kakamega,2024-08-18
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,400.00,Nandi,2024-08-18
Spinach,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,500.00,Kirinyaga,2024-08-16
Spinach,-,-,-,Mumias,80.00/Kg,120.00/Kg,90.00,Kakamega,2024-08-16
Spinach,-,-,-,Kerugoya,30.00/Kg,50.00/Kg,200.00,Kirinyaga,2024-08-16
Spinach,-,-,-,Bondo,90.00/Kg,150.00/Kg,1000.00,Siaya,2024-08-16
Spinach,-,-,-,Kisasi,30.10/Kg,50.00/Kg,,Kitui,2024-08-16
Spinach,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,1200.00,Uasin-Gishu,2024-08-16
Spinach,-,-,-,Cheptulu,58.33/Kg,83.33/Kg,140.00,Vihiga,2024-08-16
Spinach,-,-,-,Mbale,20.00/Kg,95.24/Kg,1000.00,Vihiga,2024-08-16
Spinach,-,-,-,Gakoromone,60.00/Kg,80.00/Kg,400.00,Meru,2024-08-16
Spinach,-,-,-,Chuka,50.00/Kg,50.00/Kg,300.00,Tharaka-Nithi,2024-08-16
Spinach,-,-,-,Charo wa Mae,55.56/Kg,70.00/Kg,495.00,Kilifi,2024-08-16
Spinach,-,-,-,Molo,-,20.00/Kg,870.00,Nakuru,2024-08-16
Spinach,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,680.00,Kirinyaga,2024-08-16
Spinach,-,-,-,Katito,61.11/Kg,50.00/Kg,1500.00,Kisumu,2024-08-15
Spinach,-,-,-,Aram,54.00/Kg,59.88/Kg,2500.00,Siaya,2024-08-15
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,350.00,Kwale,2024-08-15
Spinach,-,-,-,Kutus,30.00/Kg,40.00/Kg,420.00,Kirinyaga,2024-08-15
Spinach,-,-,-,Kagio,20.00/Kg,40.00/Kg,3000.00,Kirinyaga,2024-08-15
Spinach,-,-,-,Charo wa Mae,55.56/Kg,70.00/Kg,450.00,Kilifi,2024-08-15
Spinach,-,-,-,Nairobi Wakulima,38.89/Kg,70.00/Kg,,Nairobi,2024-08-15
Spinach,-,-,-,Mwatate,70.00/Kg,80.00/Kg,,Taita-Taveta,2024-08-15
Spinach,-,-,-,Mwingi Town,28.57/Kg,60.00/Kg,2000.00,Kitui,2024-08-14
Spinach,-,-,-,Taveta Retail Market,45.00/Kg,60.00/Kg,,Taita-Taveta,2024-08-14
Spinach,-,-,-,Mbale,25.00/Kg,226.24/Kg,1000.00,Vihiga,2024-08-14
Spinach,-,-,-,Mulot,50.00/Kg,100.00/Kg,100.00,Bomet,2024-08-14
Spinach,-,-,-,Kangeta,40.00/Kg,50.00/Kg,370.00,Meru,2024-08-14
Spinach,-,-,-,Voi Retail,-,100.00/Kg,50.00,Taita-Taveta,2024-08-14
Spinach,-,-,-,Mukuyu Market,-,25.00/Kg,,Muranga,2024-08-14
Spinach,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,800.00,Kirinyaga,2024-08-14
Spinach,-,-,-,Bondo,80.00/Kg,120.00/Kg,1000.00,Siaya,2024-08-13
Spinach,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,600.00,Kirinyaga,2024-08-13
Spinach,-,-,-,Kerugoya,25.00/Kg,50.00/Kg,180.00,Kirinyaga,2024-08-13
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,2800.00,Kirinyaga,2024-08-13
Spinach,-,-,-,Kabati - Muranga,50.00/Kg,70.00/Kg,,Muranga,2024-08-13
Spinach,-,-,-,Chuka,50.00/Kg,50.00/Kg,300.00,Tharaka-Nithi,2024-08-13
Spinach,-,-,-,Molo,-,15.00/Kg,1030.00,Nakuru,2024-08-13
Spinach,-,-,-,Wundanyi,40.00/Kg,50.00/Kg,700.00,Taita-Taveta,2024-08-13
Spinach,-,-,-,Cheptulu,60.00/Kg,90.00/Kg,450.00,Vihiga,2024-08-12
Spinach,-,-,-,Aram,50.00/Kg,54.95/Kg,3500.00,Siaya,2024-08-12
Spinach,-,-,-,Kutus,30.00/Kg,50.00/Kg,580.00,Kirinyaga,2024-08-12
Spinach,-,-,-,Kalundu,40.00/Kg,100.00/Kg,,Kitui,2024-08-12
Spinach,-,-,-,Kibuye,-,120.00/Kg,,Kisumu,2024-08-11
Spinach,-,-,-,Khayega,60.00/Kg,80.00/Kg,300.00,Kakamega,2024-08-11
Spinach,-,-,-,Mumias,80.00/Kg,120.00/Kg,40.00,Kakamega,2024-08-11
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-11
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,250.00,Nandi,2024-08-11
Spinach,-,-,-,Mwatate,60.00/Kg,60.00/Kg,1500.00,Taita-Taveta,2024-08-10
Spinach,-,-,-,Taveta Retail Market,40.00/Kg,60.00/Kg,50.00,Taita-Taveta,2024-08-10
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-10
Spinach,-,-,-,Mukuyu Market,40.00/Kg,60.00/Kg,,Muranga,2024-08-10
Spinach,-,-,-,Mukuyu Market,40.00/Kg,60.00/Kg,,Muranga,2024-08-10
Spinach,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,700.00,Kirinyaga,2024-08-09
Spinach,-,-,-,Mumias,110.00/Kg,180.00/Kg,180.00,Kakamega,2024-08-09
Spinach,-,-,-,Kitale Municipality Market,70.00/Kg,90.00/Kg,500.00,Trans-Nzoia,2024-08-09
Spinach,-,-,-,Gakoromone,80.00/Kg,100.00/Kg,600.00,Meru,2024-08-09
Spinach,-,-,-,Chuka,50.00/Kg,50.00/Kg,300.00,Tharaka-Nithi,2024-08-09
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-09
Spinach,-,-,-,Wundanyi,-,60.00/Kg,300.00,Taita-Taveta,2024-08-09
Spinach,-,-,-,Molo,-,20.00/Kg,680.00,Nakuru,2024-08-09
Spinach,-,-,-,Bondo,80.00/Kg,120.00/Kg,1000.00,Siaya,2024-08-08
Spinach,-,-,-,Kitale Municipality Market,42.86/Kg,80.00/Kg,1200.00,Trans-Nzoia,2024-08-08
Spinach,-,-,-,Aram,55.00/Kg,58.48/Kg,2000.00,Siaya,2024-08-08
Spinach,-,-,-,Molo,-,20.00/Kg,680.00,Nakuru,2024-08-08
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,500.00,Kwale,2024-08-08
Spinach,-,-,-,Kutus,30.00/Kg,50.00/Kg,750.00,Kirinyaga,2024-08-08
Spinach,-,-,-,Kerugoya,25.00/Kg,50.00/Kg,180.00,Kirinyaga,2024-08-08
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-08
Spinach,-,-,-,Taveta Retail Market,10.00/Kg,20.00/Kg,150.00,Taita-Taveta,2024-08-07
Spinach,-,-,-,Makutano Kirinyaga,25.00/Kg,35.00/Kg,1000.00,Kirinyaga,2024-08-07
Spinach,-,-,-,Makutano Kirinyaga,25.00/Kg,35.00/Kg,1000.00,Kirinyaga,2024-08-07
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,55.00/Kg,,Muranga,2024-08-07
Spinach,-,-,-,Mukuyu Market,-,30.00/Kg,,Muranga,2024-08-07
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-07
Spinach,-,-,-,Bondo,80.00/Kg,120.00/Kg,1000.00,Siaya,2024-08-06
Spinach,-,-,-,Molo,-,20.00/Kg,580.00,Nakuru,2024-08-06
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,2400.00,Kirinyaga,2024-08-06
Spinach,-,-,-,Kerugoya,30.00/Kg,50.00/Kg,180.00,Kirinyaga,2024-08-06
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-06
Spinach,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,800.00,Kirinyaga,2024-08-06
Spinach,-,-,-,Wundanyi,-,60.00/Kg,400.00,Taita-Taveta,2024-08-06
Spinach,-,-,-,Kitale Municipality Market,42.86/Kg,57.14/Kg,600.00,Trans-Nzoia,2024-08-05
Spinach,-,-,-,Aram,36.00/Kg,41.49/Kg,4500.00,Siaya,2024-08-05
Spinach,-,-,-,Gakoromone,60.00/Kg,80.00/Kg,600.00,Meru,2024-08-05
Spinach,-,-,-,Kalundu,40.00/Kg,100.00/Kg,,Kitui,2024-08-05
Spinach,-,-,-,Kutus,40.00/Kg,50.00/Kg,310.00,Kirinyaga,2024-08-05
Spinach,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-08-04
Spinach,-,-,-,Mghange,50.00/Kg,60.00/Kg,200.00,Taita-Taveta,2024-08-04
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-04
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,350.00,Nandi,2024-08-04
Spinach,-,-,-,Mwatate,50.00/Kg,60.00/Kg,,Taita-Taveta,2024-08-04
Spinach,-,-,-,Molo,-,20.00/Kg,750.00,Nakuru,2024-08-03
Spinach,-,-,-,Akala,28.00/Kg,40.00/Kg,25.00,Siaya,2024-08-03
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-03
Spinach,-,-,-,Cheptulu,60.00/Kg,100.00/Kg,490.00,Vihiga,2024-08-02
Spinach,-,-,-,Kitale Municipality Market,40.00/Kg,70.00/Kg,1000.00,Trans-Nzoia,2024-08-02
Spinach,-,-,-,Molo,-,20.00/Kg,530.00,Nakuru,2024-08-02
Spinach,-,-,-,Kisasi,30.10/Kg,50.00/Kg,,Kitui,2024-08-02
Spinach,-,-,-,Voi Wholesale,40.00/Kg,-,900.00,Taita-Taveta,2024-08-02
Spinach,-,-,-,Chuka,50.00/Kg,50.00/Kg,300.00,Tharaka-Nithi,2024-08-02
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-02
Spinach,-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,700.00,Kirinyaga,2024-08-02
Spinach,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,650.00,Kirinyaga,2024-08-02
Spinach,-,-,-,Kerugoya,25.00/Kg,50.00/Kg,200.00,Kirinyaga,2024-08-01
Spinach,-,-,-,Kitale Municipality Market,35.71/Kg,50.00/Kg,1200.00,Trans-Nzoia,2024-08-01
Spinach,-,-,-,Charo wa Mae,80.00/Kg,100.00/Kg,400.00,Kilifi,2024-08-01
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,400.00,Kwale,2024-08-01
Spinach,-,-,-,Malindi Old Market,29.63/Kg,50.00/Kg,81.00,Kilifi,2024-08-01
Spinach,-,-,-,Kalundu,40.00/Kg,100.00/Kg,,Kitui,2024-08-01
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-08-01
Spinach,-,-,-,Nairobi Wakulima,33.33/Kg,80.00/Kg,,Nairobi,2024-08-01
Spinach,-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,350.00,Kirinyaga,2024-08-01
Spinach,-,-,-,Kitale Municipality Market,28.57/Kg,42.86/Kg,400.00,Trans-Nzoia,2024-07-31
Spinach,-,-,-,Kangeta,40.00/Kg,50.00/Kg,400.00,Meru,2024-07-31
Spinach,-,-,-,Charo wa Mae,55.56/Kg,70.00/Kg,630.00,Kilifi,2024-07-31
Spinach,-,-,-,Nairobi Wakulima,33.33/Kg,80.00/Kg,,Nairobi,2024-07-31
Spinach,-,-,-,Mukuyu Market,-,30.00/Kg,,Muranga,2024-07-31
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-31
Spinach,-,-,-,Charo wa Mae,50.00/Kg,80.00/Kg,500.00,Kilifi,2024-07-30
Spinach,-,-,-,Kerugoya,20.00/Kg,45.00/Kg,200.00,Kirinyaga,2024-07-30
Spinach,-,-,-,Molo,-,20.00/Kg,750.00,Nakuru,2024-07-30
Spinach,-,-,-,Kisasi,30.10/Kg,50.00/Kg,,Kitui,2024-07-30
Spinach,-,-,-,Chuka,100.00/Kg,100.00/Kg,300.00,Tharaka-Nithi,2024-07-30
Spinach,-,-,-,Wundanyi,-,50.00/Kg,300.00,Taita-Taveta,2024-07-30
Spinach,-,-,-,Bondeni,28.57/Kg,32.86/Kg,400.00,Trans-Nzoia,2024-07-30
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-30
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-07-30
Spinach,-,-,-,Aram,39.00/Kg,42.55/Kg,3500.00,Siaya,2024-07-29
Spinach,-,-,-,Kagio,20.00/Kg,40.00/Kg,1800.00,Kirinyaga,2024-07-29
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-29
Spinach,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-07-28
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,500.00,Nandi,2024-07-28
Spinach,-,-,-,Mghange,30.00/Kg,50.00/Kg,100.00,Taita-Taveta,2024-07-28
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-28
Spinach,-,-,-,Mwatate,70.00/Kg,70.00/Kg,,Taita-Taveta,2024-07-27
Spinach,-,-,-,Akala,28.00/Kg,40.00/Kg,25.00,Siaya,2024-07-27
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-27
Spinach,-,-,-,Molo,-,15.00/Kg,840.00,Nakuru,2024-07-26
Spinach,-,-,-,Bungoma town,40.00/Kg,60.00/Kg,2800.00,Bungoma,2024-07-26
Spinach,-,-,-,Cheptulu,50.00/Kg,70.00/Kg,400.00,Vihiga,2024-07-26
Spinach,-,-,-,Bondo,96.00/Kg,150.00/Kg,1000.00,Siaya,2024-07-26
Spinach,-,-,-,Kerugoya,30.00/Kg,50.00/Kg,200.00,Kirinyaga,2024-07-26
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,400.00,Trans-Nzoia,2024-07-26
Spinach,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,550.00,Kirinyaga,2024-07-26
Spinach,-,-,-,Makutano Kirinyaga,40.00/Kg,50.00/Kg,650.00,Kirinyaga,2024-07-26
Spinach,-,-,-,Malindi Old Market,100.00/Kg,120.00/Kg,80.00,Kilifi,2024-07-26
Spinach,-,-,-,Wundanyi,-,60.00/Kg,300.00,Taita-Taveta,2024-07-26
Spinach,-,-,-,Nairobi Wakulima,35.56/Kg,70.00/Kg,,Nairobi,2024-07-26
Spinach,-,-,-,Molo,-,15.00/Kg,950.00,Nakuru,2024-07-25
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,400.00,Trans-Nzoia,2024-07-25
Spinach,-,-,-,Kinango,50.00/Kg,65.00/Kg,450.00,Kwale,2024-07-25
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,150.00,Kilifi,2024-07-25
Spinach,-,-,-,Malindi Old Market,95.24/Kg,120.00/Kg,84.00,Kilifi,2024-07-25
Spinach,-,-,-,Kutus,40.00/Kg,60.00/Kg,468.00,Kirinyaga,2024-07-25
Spinach,-,-,-,Kagio,20.00/Kg,40.00/Kg,2400.00,Kirinyaga,2024-07-25
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-07-25
Spinach,-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,850.00,Kirinyaga,2024-07-25
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,300.00,Trans-Nzoia,2024-07-24
Spinach,-,-,-,Akala,28.00/Kg,40.00/Kg,25.00,Siaya,2024-07-24
Spinach,-,-,-,Kangeta,50.00/Kg,60.00/Kg,350.00,Meru,2024-07-24
Spinach,-,-,-,Soko Mjinga Wajir,30.00/Kg,50.00/Kg,500.00,Wajir,2024-07-24
Spinach,-,-,-,Mukuyu Market,-,30.00/Kg,,Muranga,2024-07-24
Spinach,-,-,-,Molo,-,15.00/Kg,980.00,Nakuru,2024-07-24
Spinach,-,-,-,Molo,-,15.00/Kg,870.00,Nakuru,2024-07-23
Spinach,-,-,-,Kerugoya,30.00/Kg,50.00/Kg,200.00,Kirinyaga,2024-07-23
Spinach,-,-,-,Cheptulu,60.00/Kg,90.00/Kg,600.00,Vihiga,2024-07-23
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,750.00,Kilifi,2024-07-23
Spinach,-,-,-,Chuka,100.00/Kg,100.00/Kg,300.00,Tharaka-Nithi,2024-07-23
Spinach,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,650.00,Kirinyaga,2024-07-23
Spinach,-,-,-,Wundanyi,-,50.00/Kg,100.00,Taita-Taveta,2024-07-23
Spinach,-,-,-,Molo,-,15.00/Kg,640.00,Nakuru,2024-07-22
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,500.00,Trans-Nzoia,2024-07-22
Spinach,-,-,-,Kisasi,30.10/Kg,50.00/Kg,,Kitui,2024-07-22
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,350.00,Nandi,2024-07-22
Spinach,-,-,-,Aram,45.00/Kg,51.55/Kg,4000.00,Siaya,2024-07-22
Spinach,-,-,-,Kutus,50.00/Kg,60.00/Kg,320.00,Kirinyaga,2024-07-22
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,750.00,Kilifi,2024-07-22
Spinach,-,-,-,Kagio,20.00/Kg,30.00/Kg,2400.00,Kirinyaga,2024-07-22
Spinach,-,-,-,Kawangware,-,100.00/Kg,,Nairobi,2024-07-22
Spinach,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-07-22
Spinach,-,-,-,Ikonge,-,200.00/Kg,70.00,Nyamira,2024-07-21
Spinach,-,-,-,Molo,-,15.00/Kg,780.00,Nakuru,2024-07-20
Spinach,-,-,-,Akala,28.00/Kg,40.00/Kg,25.00,Siaya,2024-07-20
Spinach,-,-,-,Kerugoya,40.00/Kg,60.00/Kg,180.00,Kirinyaga,2024-07-19
Spinach,-,-,-,Makutano Kirinyaga,40.00/Kg,50.00/Kg,650.00,Kirinyaga,2024-07-19
Spinach,-,-,-,Bungoma town,41.67/Kg,62.50/Kg,3000.00,Bungoma,2024-07-19
Spinach,-,-,-,Molo,-,20.00/Kg,550.00,Nakuru,2024-07-19
Spinach,-,-,-,Charo wa Mae,84.00/Kg,100.00/Kg,400.00,Kilifi,2024-07-19
Spinach,-,-,-,Kitale Municipality Market,70.00/Kg,900.00/Kg,500.00,Trans-Nzoia,2024-07-19
Spinach,-,-,-,Cheptulu,60.00/Kg,80.00/Kg,550.00,Vihiga,2024-07-19
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,450.00,Kirinyaga,2024-07-19
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,200.00,Kilifi,2024-07-19
Spinach,-,-,-,Chuka,100.00/Kg,100.00/Kg,300.00,Tharaka-Nithi,2024-07-19
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-19
Spinach,-,-,-,Molo,-,20.00/Kg,470.00,Nakuru,2024-07-18
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,350.00,Kwale,2024-07-18
Spinach,-,-,-,Aram,48.00/Kg,52.63/Kg,4000.00,Siaya,2024-07-18
Spinach,-,-,-,Cheptulu,50.00/Kg,80.00/Kg,460.00,Vihiga,2024-07-18
Spinach,-,-,-,Charo wa Mae,87.00/Kg,100.00/Kg,500.00,Kilifi,2024-07-18
Spinach,-,-,-,Nairobi Wakulima,38.89/Kg,70.00/Kg,,Nairobi,2024-07-18
Spinach,-,-,-,Malindi Old Market,100.00/Kg,120.00/Kg,80.00,Kilifi,2024-07-18
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,500.00,Kilifi,2024-07-18
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-18
Spinach,-,-,-,Mwatate,55.00/Kg,60.00/Kg,,Taita-Taveta,2024-07-18
Spinach,-,-,-,Kitale Municipality Market,60.00/Kg,80.00/Kg,500.00,Trans-Nzoia,2024-07-17
Spinach,-,-,-,Malindi Old Market,70.00/Kg,90.00/Kg,80.00,Kilifi,2024-07-17
Spinach,-,-,-,Kangeta,50.00/Kg,60.00/Kg,400.00,Meru,2024-07-17
Spinach,-,-,-,Chepterit Market - Nandi,35.00/Kg,50.00/Kg,2300.00,Nandi,2024-07-17
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,200.00,Kilifi,2024-07-17
Spinach,-,-,-,Molo,-,20.00/Kg,760.00,Nakuru,2024-07-17
Spinach,-,-,-,Akala,26.67/Kg,36.67/Kg,30.00,Siaya,2024-07-17
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-17
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-07-17
Spinach,-,-,-,Makutano Kirinyaga,40.00/Kg,55.00/Kg,650.00,Kirinyaga,2024-07-17
Spinach,-,-,-,Ugunja,-,50.00/Kg,,Siaya,2024-07-17
Spinach,-,-,-,Bondeni,40.00/Kg,50.00/Kg,300.00,Trans-Nzoia,2024-07-16
Spinach,-,-,-,Kerugoya,40.00/Kg,70.00/Kg,180.00,Kirinyaga,2024-07-16
Spinach,-,-,-,Cheptulu,60.00/Kg,90.00/Kg,450.00,Vihiga,2024-07-16
Spinach,-,-,-,Voi Wholesale,50.00/Kg,-,900.00,Taita-Taveta,2024-07-16
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,520.00,Kirinyaga,2024-07-16
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2024-07-16
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,1500.00,Kilifi,2024-07-16
Spinach,-,-,-,Bondo,90.00/Kg,130.00/Kg,2000.00,Siaya,2024-07-16
Spinach,-,-,-,Molo,-,20.00/Kg,420.00,Nakuru,2024-07-16
Spinach,-,-,-,Chuka,100.00/Kg,100.00/Kg,300.00,Tharaka-Nithi,2024-07-16
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-16
Spinach,-,-,-,Wundanyi,-,60.00/Kg,300.00,Taita-Taveta,2024-07-16
Spinach,-,-,-,Molo,-,15.00/Kg,520.00,Nakuru,2024-07-15
Spinach,-,-,-,Aram,48.00/Kg,52.08/Kg,2000.00,Siaya,2024-07-15
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,500.00,Trans-Nzoia,2024-07-15
Spinach,-,-,-,Malindi Old Market,100.00/Kg,120.00/Kg,80.00,Kilifi,2024-07-15
Spinach,-,-,-,Mtwapa,100.00/Kg,50.00/Kg,125.00,Kilifi,2024-07-15
Spinach,-,-,-,Kutus,40.00/Kg,50.00/Kg,360.00,Kirinyaga,2024-07-15
Spinach,-,-,-,Kagio,20.00/Kg,40.00/Kg,1400.00,Kirinyaga,2024-07-15
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-15
Spinach,-,-,-,Ikonge,-,250.00/Kg,70.00,Nyamira,2024-07-14
Spinach,-,-,-,Kawangware,70.00/Kg,110.00/Kg,,Nairobi,2024-07-14
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,350.00,Nandi,2024-07-14
Spinach,-,-,-,Kibuye,-,120.00/Kg,,Kisumu,2024-07-13
Spinach,-,-,-,Molo,-,15.00/Kg,370.00,Nakuru,2024-07-13
Spinach,-,-,-,Mwatate,70.00/Kg,80.00/Kg,,Taita-Taveta,2024-07-13
Spinach,-,-,-,Kawangware,80.00/Kg,110.00/Kg,,Nairobi,2024-07-13
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,650.00,Kirinyaga,2024-07-12
Spinach,-,-,-,Kitale Municipality Market,36.00/Kg,50.00/Kg,400.00,Trans-Nzoia,2024-07-12
Spinach,-,-,-,Malindi Old Market,97.56/Kg,120.00/Kg,82.00,Kilifi,2024-07-12
