Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Kales/Sukuma Wiki,-,-,-,Kiserian crops market,40.00/Kg,60.00/Kg,300.00,Kajiado,2022-04-06
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,25.00/Kg,-,2320.00,Nakuru,2022-04-06
Kales/Sukuma Wiki,-,-,-,Serem - Vihiga,-,66.67/Kg,600.00,Vihiga,2022-04-06
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2022-04-06
Kales/Sukuma Wiki,-,-,-,Bura market,30.00/Kg,60.00/Kg,250.00,Tana-River,2022-04-06
Kales/Sukuma Wiki,-,-,-,Mtwapa,30.00/Kg,50.00/Kg,2000.00,Kilifi,2022-04-06
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,45.00/Kg,70.00,Kilifi,2022-04-06
Kales/Sukuma Wiki,-,-,-,Chaka,20.00/Kg,25.00/Kg,1800.00,Nyeri,2022-04-06
Kales/Sukuma Wiki,-,-,-,Soko mpya,11.11/Kg,15.00/Kg,450.00,Nyandarua,2022-04-06
Kales/Sukuma Wiki,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,90.00,Lamu,2022-04-06
Kales/Sukuma Wiki,-,-,-,Embu Town,40.00/Kg,60.00/Kg,1000.00,Embu,2022-04-06
Kales/Sukuma Wiki,-,-,-,Siaya,-,112.50/Kg,,Siaya,2022-04-06
Kales/Sukuma Wiki,-,-,-,Mbale,-,40.00/Kg,4400.00,Vihiga,2022-04-05
Kales/Sukuma Wiki,-,-,-,Cheptulu,-,30.00/Kg,2100.00,Vihiga,2022-04-05
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,340.00,Kilifi,2022-04-05
Kales/Sukuma Wiki,-,-,-,Kirwara Market,-,54.55/Kg,3150.00,Muranga,2022-04-05
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,25.00/Kg,-,3600.00,Nakuru,2022-04-05
Kales/Sukuma Wiki,-,-,-,Nunguni,20.00/Kg,50.00/Kg,500.00,Makueni,2022-04-05
Kales/Sukuma Wiki,-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,2300.00,Machakos,2022-04-05
Kales/Sukuma Wiki,-,-,-,Kitengela,30.00/Kg,50.00/Kg,2000.00,Kajiado,2022-04-05
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,45.00/Kg,80.00,Kilifi,2022-04-05
Kales/Sukuma Wiki,-,-,-,Chuka,30.00/Kg,40.00/Kg,1000.00,Tharaka-Nithi,2022-04-05
Kales/Sukuma Wiki,-,-,-,Athi River Open air Market,20.00/Kg,30.00/Kg,90.00,Machakos,2022-04-05
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,600.00,Kirinyaga,2022-04-05
Kales/Sukuma Wiki,-,-,-,Wundanyi,35.00/Kg,45.00/Kg,1500.00,Taita-Taveta,2022-04-05
Kales/Sukuma Wiki,-,-,-,Kaanwa,50.00/Kg,100.00/Kg,150.00,Tharaka-Nithi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Mtwapa,30.00/Kg,50.00/Kg,1800.00,Kilifi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Kaare,20.00/Kg,50.00/Kg,200.00,Tharaka-Nithi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Eldama Ravine,16.00/Kg,21.00/Kg,2000.00,Baringo,2022-04-04
Kales/Sukuma Wiki,-,-,-,Mwangulu,80.00/Kg,100.00/Kg,512.00,Kwale,2022-04-04
Kales/Sukuma Wiki,-,-,-,Mwangulu,80.00/Kg,100.00/Kg,512.00,Kwale,2022-04-04
Kales/Sukuma Wiki,-,-,-,Diani Market,60.00/Kg,70.00/Kg,4000.00,Kwale,2022-04-04
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,42.86/Kg,60.00/Kg,1470.00,Kilifi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,60.00/Kg,70.00/Kg,700.00,Trans-Nzoia,2022-04-04
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,320.00,Kilifi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Luanda,-,50.00/Kg,600.00,Vihiga,2022-04-04
Kales/Sukuma Wiki,-,-,-,Nyakwere,25.00/Kg,66.67/Kg,2000.00,Homa-bay,2022-04-04
Kales/Sukuma Wiki,-,-,-,Othaya,40.00/Kg,50.00/Kg,1200.00,Nyeri,2022-04-04
Kales/Sukuma Wiki,-,-,-,Kangemi Market,15.00/Kg,30.00/Kg,,Nairobi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Busia Market,30.00/Kg,60.00/Kg,200.00,Busia,2022-04-04
Kales/Sukuma Wiki,-,-,-,Aram,43.00/Kg,49.02/Kg,9500.00,Siaya,2022-04-04
Kales/Sukuma Wiki,-,-,-,Kagio,35.00/Kg,40.00/Kg,1050.00,Kirinyaga,2022-04-04
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,45.00/Kg,80.00,Kilifi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Makutano West Pokot,23.00/Kg,35.00/Kg,,West-Pokot,2022-04-04
Kales/Sukuma Wiki,-,-,-,Gikomba,-,25.00/Kg,,Nairobi,2022-04-04
Kales/Sukuma Wiki,-,-,-,Soko mpya,8.89/Kg,15.00/Kg,450.00,Nyandarua,2022-04-04
Kales/Sukuma Wiki,-,-,-,Kutus,50.00/Kg,60.00/Kg,210.00,Kirinyaga,2022-04-04
Kales/Sukuma Wiki,-,-,-,Soko Mjinga Wajir,1.00/Kg,80.00/Kg,5000.00,Wajir,2022-04-04
Kales/Sukuma Wiki,-,-,-,Masii Crops,25.00/Kg,30.00/Kg,1000.00,Machakos,2022-04-04
Kales/Sukuma Wiki,-,-,-,Garissa Soko Mugdi,33.00/Kg,40.00/Kg,500.00,Garissa,2022-04-04
Kales/Sukuma Wiki,-,-,-,Kabarnet,34.29/Kg,50.00/Kg,2030.00,Baringo,2022-04-04
Kales/Sukuma Wiki,-,-,-,Kasuku,25.00/Kg,40.00/Kg,300.00,Nyandarua,2022-04-03
Kales/Sukuma Wiki,-,-,-,Kiminini - Kitale,11.43/Kg,14.29/Kg,210.00,Trans-Nzoia,2022-04-03
Kales/Sukuma Wiki,-,-,-,Malimili Livestock Market,26.32/Kg,58.82/Kg,4500.00,Kakamega,2022-04-03
Kales/Sukuma Wiki,-,-,-,Akala,8.57/Kg,12.14/Kg,280.00,Siaya,2022-04-03
Kales/Sukuma Wiki,-,-,-,Mwatate,55.00/Kg,60.00/Kg,750.00,Taita-Taveta,2022-04-03
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,15.00/Kg,30.00/Kg,500.00,Nyandarua,2022-04-02
Kales/Sukuma Wiki,-,-,-,Kambu,30.00/Kg,40.00/Kg,10000.00,Makueni,2022-04-02
Kales/Sukuma Wiki,-,-,-,Kambu,30.00/Kg,40.00/Kg,10000.00,Makueni,2022-04-02
Kales/Sukuma Wiki,-,-,-,Bura market,30.00/Kg,50.00/Kg,250.00,Tana-River,2022-04-02
Kales/Sukuma Wiki,-,-,-,Siaya,-,112.50/Kg,,Siaya,2022-04-02
Kales/Sukuma Wiki,-,-,-,Samburu,30.00/Kg,50.00/Kg,1000.00,Kwale,2022-04-02
Kales/Sukuma Wiki,-,-,-,Embu Town,50.00/Kg,80.00/Kg,800.00,Embu,2022-04-02
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,35.71/Kg,60.00/Kg,2380.00,Kilifi,2022-04-01
Kales/Sukuma Wiki,-,-,-,Marindi,28.57/Kg,17.00/Kg,1400.00,Migori,2022-04-01
Kales/Sukuma Wiki,-,-,-,Kisasi,22.22/Kg,40.00/Kg,270.00,Kitui,2022-04-01
Kales/Sukuma Wiki,-,-,-,Sondu- Kericho,15.00/Kg,20.00/Kg,12000.00,Kericho,2022-04-01
Kales/Sukuma Wiki,-,-,-,Siakago,40.00/Kg,50.00/Kg,150.00,Embu,2022-04-01
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,14.29/Kg,21.43/Kg,700.00,Trans-Nzoia,2022-04-01
Kales/Sukuma Wiki,-,-,-,Diani Market,50.00/Kg,60.00/Kg,5000.00,Kwale,2022-04-01
Kales/Sukuma Wiki,-,-,-,Bungoma town,31.43/Kg,32.79/Kg,3200.00,Bungoma,2022-04-01
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2022-04-01
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,40.00/Kg,70.00,Kilifi,2022-04-01
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,460.00,Kilifi,2022-04-01
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,600.00,Kirinyaga,2022-04-01
Kales/Sukuma Wiki,-,-,-,Chuka,30.00/Kg,40.00/Kg,900.00,Tharaka-Nithi,2022-04-01
Kales/Sukuma Wiki,-,-,-,Cheptulu,18.33/Kg,30.00/Kg,2200.00,Vihiga,2022-04-01
Kales/Sukuma Wiki,-,-,-,Mumias,23.08/Kg,30.00/Kg,3500.00,Kakamega,2022-04-01
Kales/Sukuma Wiki,-,-,-,Makutano West Pokot,18.00/Kg,35.00/Kg,,West-Pokot,2022-04-01
Kales/Sukuma Wiki,-,-,-,Wundanyi,40.00/Kg,50.00/Kg,800.00,Taita-Taveta,2022-04-01
Kales/Sukuma Wiki,-,-,-,Soko mpya,8.89/Kg,15.00/Kg,950.00,Nyandarua,2022-04-01
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,16.00/Kg,100.00/Kg,1200.00,Kisii,2022-04-01
Kales/Sukuma Wiki,-,-,-,Kaanwa,40.00/Kg,100.00/Kg,100.00,Tharaka-Nithi,2022-03-31
Kales/Sukuma Wiki,-,-,-,Mtwapa,30.00/Kg,50.00/Kg,900.00,Kilifi,2022-03-31
Kales/Sukuma Wiki,-,-,-,Nyeri open air,20.00/Kg,30.00/Kg,1000.00,Nyeri,2022-03-31
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,420.00,Kilifi,2022-03-31
Kales/Sukuma Wiki,-,-,-,Mabera,-,31.75/Kg,200.00,Migori,2022-03-31
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,8.00/Kg,10.00/Kg,1000.00,Trans-Nzoia,2022-03-31
Kales/Sukuma Wiki,-,-,-,Kipkaren,50.00/Kg,60.00/Kg,700.00,Kakamega,2022-03-31
Kales/Sukuma Wiki,-,-,-,Katito,23.33/Kg,50.00/Kg,3500.00,Kisumu,2022-03-31
Kales/Sukuma Wiki,-,-,-,Kinango,35.00/Kg,100.00/Kg,1200.00,Kwale,2022-03-31
Kales/Sukuma Wiki,-,-,-,Aram,42.00/Kg,47.62/Kg,6500.00,Siaya,2022-03-31
Kales/Sukuma Wiki,-,-,-,Eldama Ravine,16.00/Kg,20.00/Kg,1500.00,Baringo,2022-03-31
Kales/Sukuma Wiki,-,-,-,Kagio,25.00/Kg,30.00/Kg,1260.00,Kirinyaga,2022-03-31
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,40.00/Kg,100.00,Kilifi,2022-03-31
Kales/Sukuma Wiki,-,-,-,Kutus,20.00/Kg,30.00/Kg,860.00,Kirinyaga,2022-03-31
Kales/Sukuma Wiki,-,-,-,Masii Crops,25.00/Kg,35.00/Kg,2000.00,Machakos,2022-03-31
Kales/Sukuma Wiki,-,-,-,test market,40.00/Kg,60.00/Kg,4000.00,,2022-03-31
Kales/Sukuma Wiki,-,-,-,Garissa Soko Mugdi,33.00/Kg,40.00/Kg,1500.00,Garissa,2022-03-31
Kales/Sukuma Wiki,-,-,-,Kabarnet,31.43/Kg,50.00/Kg,1820.00,Baringo,2022-03-31
Kales/Sukuma Wiki,-,-,-,Kiritiri,40.00/Kg,50.00/Kg,4200.00,Embu,2022-03-31
Kales/Sukuma Wiki,-,-,-,Mwatate,50.00/Kg,60.00/Kg,1150.00,Taita-Taveta,2022-03-31
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,16.00/Kg,30.00/Kg,600.00,Nyandarua,2022-03-31
Kales/Sukuma Wiki,-,-,-,Akala,8.57/Kg,12.14/Kg,350.00,Siaya,2022-03-30
Kales/Sukuma Wiki,-,-,-,Ortum,24.00/Kg,40.00/Kg,7500.00,West-Pokot,2022-03-30
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,330.00,Kilifi,2022-03-30
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,1000.00,Trans-Nzoia,2022-03-30
Kales/Sukuma Wiki,-,-,-,Kapcherop,16.00/Kg,30.00/Kg,350.00,Elgeyo-Marakwet,2022-03-30
Kales/Sukuma Wiki,-,-,-,Kilingili,80.00/Kg,133.33/Kg,4000.00,Vihiga,2022-03-30
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,37.50/Kg,-,2720.00,Nakuru,2022-03-30
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,40.00/Kg,100.00,Kilifi,2022-03-30
Kales/Sukuma Wiki,-,-,-,Gikomba,-,25.00/Kg,,Nairobi,2022-03-30
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2022-03-30
Kales/Sukuma Wiki,-,-,-,Chaka,30.00/Kg,40.00/Kg,1380.00,Nyeri,2022-03-30
Kales/Sukuma Wiki,-,-,-,Soko mpya,11.11/Kg,15.00/Kg,700.00,Nyandarua,2022-03-30
Kales/Sukuma Wiki,-,-,-,Kangeta,35.00/Kg,45.00/Kg,400.00,Meru,2022-03-30
Kales/Sukuma Wiki,-,-,-,Siaya,-,104.65/Kg,,Siaya,2022-03-30
Kales/Sukuma Wiki,-,-,-,Diani Market,50.00/Kg,60.00/Kg,5000.00,Kwale,2022-03-30
Kales/Sukuma Wiki,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,400.00,Lamu,2022-03-30
Kales/Sukuma Wiki,-,-,-,Embu Town,40.00/Kg,60.00/Kg,900.00,Embu,2022-03-30
Kales/Sukuma Wiki,-,-,-,Rhamu Market,40.00/Kg,60.00/Kg,600.00,Mandera,2022-03-30
Kales/Sukuma Wiki,-,-,-,Muhoroni,24.29/Kg,35.00/Kg,2000.00,Kisumu,2022-03-30
Kales/Sukuma Wiki,-,-,-,Nyakoe,17.14/Kg,150.00/Kg,1800.00,Kisii,2022-03-30
Kales/Sukuma Wiki,-,-,-,Mbale,20.00/Kg,40.00/Kg,4200.00,Vihiga,2022-03-29
Kales/Sukuma Wiki,-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,2200.00,Machakos,2022-03-29
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,11.43/Kg,14.29/Kg,700.00,Trans-Nzoia,2022-03-29
Kales/Sukuma Wiki,-,-,-,Orolwo,30.00/Kg,40.00/Kg,50.00,West-Pokot,2022-03-29
Kales/Sukuma Wiki,-,-,-,Mtwapa,30.00/Kg,50.00/Kg,900.00,Kilifi,2022-03-29
Kales/Sukuma Wiki,-,-,-,Cheptulu,18.33/Kg,30.00/Kg,1800.00,Vihiga,2022-03-29
Kales/Sukuma Wiki,-,-,-,NgareMare Livestock Market,6.00/Kg,80.00/Kg,50.00,Isiolo,2022-03-29
Kales/Sukuma Wiki,-,-,-,Naivasha Market,30.00/Kg,40.00/Kg,3000.00,Nakuru,2022-03-29
Kales/Sukuma Wiki,-,-,-,Stadium - Kitale,14.29/Kg,17.14/Kg,700.00,Trans-Nzoia,2022-03-29
Kales/Sukuma Wiki,-,-,-,Kitengela,30.00/Kg,40.00/Kg,2000.00,Kajiado,2022-03-29
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,34.00/Kg,-,650.00,Nakuru,2022-03-29
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,40.00/Kg,70.00,Kilifi,2022-03-29
Kales/Sukuma Wiki,-,-,-,Ahero,50.00/Kg,60.00/Kg,600.00,Kisumu,2022-03-29
Kales/Sukuma Wiki,-,-,-,Athi River Open air Market,20.00/Kg,30.00/Kg,150.00,Machakos,2022-03-29
Kales/Sukuma Wiki,-,-,-,Chuka,25.00/Kg,40.00/Kg,1000.00,Tharaka-Nithi,2022-03-29
Kales/Sukuma Wiki,-,-,-,Gikomba,-,25.00/Kg,,Nairobi,2022-03-29
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,395.00,Kilifi,2022-03-29
Kales/Sukuma Wiki,-,-,-,Wundanyi,40.00/Kg,60.00/Kg,1200.00,Taita-Taveta,2022-03-29
Kales/Sukuma Wiki,-,-,-,Karatina,30.00/Kg,40.00/Kg,1000.00,Nyeri,2022-03-29
Kales/Sukuma Wiki,-,-,-,Garissa Soko Mugdi,33.00/Kg,40.00/Kg,1000.00,Garissa,2022-03-29
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,500.00,Kirinyaga,2022-03-29
Kales/Sukuma Wiki,-,-,-,Luanda,-,57.14/Kg,1000.00,Vihiga,2022-03-28
Kales/Sukuma Wiki,-,-,-,Rongo,25.00/Kg,93.28/Kg,6400.00,Migori,2022-03-28
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,520.00,Kilifi,2022-03-28
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,7.14/Kg,11.43/Kg,1400.00,Trans-Nzoia,2022-03-28
Kales/Sukuma Wiki,-,-,-,Nyakwere,24.00/Kg,50.00/Kg,1000.00,Homa-bay,2022-03-28
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,34.00/Kg,-,750.00,Nakuru,2022-03-28
Kales/Sukuma Wiki,-,-,-,Machakos Main Market,-,40.00/Kg,,Machakos,2022-03-28
Kales/Sukuma Wiki,-,-,-,Busia Market,24.00/Kg,60.00/Kg,250.00,Busia,2022-03-28
Kales/Sukuma Wiki,-,-,-,Aram,43.00/Kg,47.17/Kg,7000.00,Siaya,2022-03-28
Kales/Sukuma Wiki,-,-,-,Kangemi Market,15.00/Kg,30.00/Kg,,Nairobi,2022-03-28
Kales/Sukuma Wiki,-,-,-,Soko mpya,11.11/Kg,15.00/Kg,450.00,Nyandarua,2022-03-28
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,40.00/Kg,70.00,Kilifi,2022-03-28
Kales/Sukuma Wiki,-,-,-,Eldama Ravine,13.00/Kg,21.00/Kg,1200.00,Baringo,2022-03-28
Kales/Sukuma Wiki,-,-,-,Mtwapa,30.00/Kg,30.00/Kg,1000.00,Kilifi,2022-03-28
Kales/Sukuma Wiki,-,-,-,Othaya,45.00/Kg,60.00/Kg,780.00,Nyeri,2022-03-28
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2022-03-28
Kales/Sukuma Wiki,-,-,-,Kagio,35.00/Kg,40.00/Kg,770.00,Kirinyaga,2022-03-28
Kales/Sukuma Wiki,-,-,-,Makutano West Pokot,18.00/Kg,30.00/Kg,,West-Pokot,2022-03-28
Kales/Sukuma Wiki,-,-,-,test market,40.00/Kg,50.00/Kg,800.00,,2022-03-28
Kales/Sukuma Wiki,-,-,-,Masii Crops,25.00/Kg,30.00/Kg,350.00,Machakos,2022-03-28
Kales/Sukuma Wiki,-,-,-,Kiritiri,40.00/Kg,50.00/Kg,5890.00,Embu,2022-03-28
Kales/Sukuma Wiki,-,-,-,Kabarnet,34.29/Kg,50.00/Kg,2590.00,Baringo,2022-03-28
Kales/Sukuma Wiki,-,-,-,Kiminini - Kitale,50.00/Kg,60.00/Kg,140.00,Trans-Nzoia,2022-03-27
Kales/Sukuma Wiki,-,-,-,Kibuye,33.33/Kg,40.00/Kg,,Kisumu,2022-03-27
Kales/Sukuma Wiki,-,-,-,Muhoroni,25.71/Kg,35.00/Kg,1500.00,Kisumu,2022-03-27
Kales/Sukuma Wiki,-,-,-,Malimili Livestock Market,22.22/Kg,50.00/Kg,2700.00,Kakamega,2022-03-27
Kales/Sukuma Wiki,-,-,-,Kibiok,10.00/Kg,15.00/Kg,1000.00,Nandi,2022-03-27
Kales/Sukuma Wiki,-,-,-,Kasuku,25.00/Kg,40.00/Kg,380.00,Nyandarua,2022-03-27
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,15.00/Kg,30.00/Kg,400.00,Nyandarua,2022-03-27
Kales/Sukuma Wiki,-,-,-,Akala,11.43/Kg,20.00/Kg,280.00,Siaya,2022-03-27
Kales/Sukuma Wiki,-,-,-,Mwatate,50.00/Kg,60.00/Kg,850.00,Taita-Taveta,2022-03-27
Kales/Sukuma Wiki,-,-,-,Lomut,40.00/Kg,100.00/Kg,500.00,West-Pokot,2022-03-26
Kales/Sukuma Wiki,-,-,-,Kathwana,15.56/Kg,30.00/Kg,500.00,Tharaka-Nithi,2022-03-26
Kales/Sukuma Wiki,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,450.00,Lamu,2022-03-26
Kales/Sukuma Wiki,-,-,-,Athi River Open air Market,20.00/Kg,30.00/Kg,160.00,Machakos,2022-03-26
Kales/Sukuma Wiki,-,-,-,Serem - Vihiga,-,40.00/Kg,700.00,Vihiga,2022-03-26
Kales/Sukuma Wiki,-,-,-,Bura market,30.00/Kg,50.00/Kg,250.00,Tana-River,2022-03-26
Kales/Sukuma Wiki,-,-,-,Samburu,30.00/Kg,50.00/Kg,1000.00,Kwale,2022-03-26
Kales/Sukuma Wiki,-,-,-,Embu Town,40.00/Kg,70.00/Kg,900.00,Embu,2022-03-26
Kales/Sukuma Wiki,-,-,-,Mbale,-,50.00/Kg,4000.00,Vihiga,2022-03-26
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,500.00,Kirinyaga,2022-03-26
Kales/Sukuma Wiki,-,-,-,Marindi,25.71/Kg,28.00/Kg,2100.00,Migori,2022-03-25
Kales/Sukuma Wiki,-,-,-,Cheptulu,18.33/Kg,30.00/Kg,2000.00,Vihiga,2022-03-25
Kales/Sukuma Wiki,-,-,-,Kimumu,40.00/Kg,60.00/Kg,300.00,Uasin-Gishu,2022-03-25
Kales/Sukuma Wiki,-,-,-,Bondo,16.00/Kg,26.00/Kg,7000.00,Siaya,2022-03-25
Kales/Sukuma Wiki,-,-,-,Bondo,16.00/Kg,26.00/Kg,7000.00,Siaya,2022-03-25
Kales/Sukuma Wiki,-,-,-,Mtwapa,40.00/Kg,30.00/Kg,2000.00,Kilifi,2022-03-25
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,37.14/Kg,60.00/Kg,2100.00,Kilifi,2022-03-25
Kales/Sukuma Wiki,-,-,-,Bungoma town,31.43/Kg,35.71/Kg,3500.00,Bungoma,2022-03-25
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,710.00,Kilifi,2022-03-25
Kales/Sukuma Wiki,-,-,-,Ilbissil Livestock Market,40.00/Kg,80.00/Kg,400.00,Kajiado,2022-03-25
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,11.43/Kg,70.00/Kg,1400.00,Trans-Nzoia,2022-03-25
Kales/Sukuma Wiki,-,-,-,Diani Market,50.00/Kg,60.00/Kg,5000.00,Kwale,2022-03-25
Kales/Sukuma Wiki,-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,2200.00,Machakos,2022-03-25
Kales/Sukuma Wiki,-,-,-,Makutano West Pokot,18.00/Kg,30.00/Kg,,West-Pokot,2022-03-25
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,40.00/Kg,80.00,Kilifi,2022-03-25
Kales/Sukuma Wiki,-,-,-,Machakos Main Market,30.00/Kg,40.00/Kg,2000.00,Machakos,2022-03-25
Kales/Sukuma Wiki,-,-,-,Machakos Main Market,30.00/Kg,40.00/Kg,2000.00,Machakos,2022-03-25
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2022-03-25
Kales/Sukuma Wiki,-,-,-,Rhamu Market,40.00/Kg,60.00/Kg,300.00,Mandera,2022-03-25
Kales/Sukuma Wiki,-,-,-,Chuka,31.25/Kg,40.00/Kg,900.00,Tharaka-Nithi,2022-03-25
Kales/Sukuma Wiki,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,100.00,Nyandarua,2022-03-25
Kales/Sukuma Wiki,-,-,-,Soko mpya,8.89/Kg,15.00/Kg,600.00,Nyandarua,2022-03-25
Kales/Sukuma Wiki,-,-,-,Wundanyi,40.00/Kg,50.00/Kg,1800.00,Taita-Taveta,2022-03-25
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,24.00/Kg,120.00/Kg,1800.00,Kisii,2022-03-25
Kales/Sukuma Wiki,-,-,-,Katito,22.50/Kg,50.00/Kg,3500.00,Kisumu,2022-03-25
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,38.57/Kg,70.00/Kg,1400.00,Kilifi,2022-03-24
Kales/Sukuma Wiki,-,-,-,Tseikuru,25.00/Kg,35.00/Kg,3000.00,Kitui,2022-03-24
Kales/Sukuma Wiki,-,-,-,Kaanwa,40.00/Kg,100.00/Kg,150.00,Tharaka-Nithi,2022-03-24
Kales/Sukuma Wiki,-,-,-,Gongoni,35.00/Kg,40.00/Kg,240.00,Kilifi,2022-03-24
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,60.00/Kg,70.00/Kg,1800.00,Trans-Nzoia,2022-03-24
Kales/Sukuma Wiki,-,-,-,Rhamu Market,40.00/Kg,60.00/Kg,650.00,Mandera,2022-03-24
Kales/Sukuma Wiki,-,-,-,Aram,53.00/Kg,58.82/Kg,6500.00,Siaya,2022-03-24
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,31.25/Kg,-,2880.00,Nakuru,2022-03-24
Kales/Sukuma Wiki,-,-,-,Kagio,25.00/Kg,30.00/Kg,1820.00,Kirinyaga,2022-03-24
Kales/Sukuma Wiki,-,-,-,Kinango,40.00/Kg,100.00/Kg,1100.00,Kwale,2022-03-24
Kales/Sukuma Wiki,-,-,-,Busia Market,20.00/Kg,40.00/Kg,250.00,Busia,2022-03-24
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,-,40.00/Kg,70.00,Kilifi,2022-03-24
Kales/Sukuma Wiki,-,-,-,Gikomba,-,25.00/Kg,,Nairobi,2022-03-24
Kales/Sukuma Wiki,-,-,-,Kutus,25.00/Kg,30.00/Kg,1000.00,Kirinyaga,2022-03-24
Kales/Sukuma Wiki,-,-,-,Kiritiri,40.00/Kg,50.00/Kg,4800.00,Embu,2022-03-24
Kales/Sukuma Wiki,-,-,-,Eldama Ravine,16.00/Kg,25.00/Kg,1200.00,Baringo,2022-03-24
Kales/Sukuma Wiki,-,-,-,Masii Crops,25.00/Kg,30.00/Kg,180.00,Machakos,2022-03-24
Kales/Sukuma Wiki,-,-,-,Karatina,35.00/Kg,40.00/Kg,750.00,Nyeri,2022-03-24
Kales/Sukuma Wiki,-,-,-,Mbita,20.00/Kg,40.00/Kg,4000.00,Homa-bay,2022-03-24
Kales/Sukuma Wiki,-,-,-,Kabarnet,32.86/Kg,50.00/Kg,2100.00,Baringo,2022-03-24
Kales/Sukuma Wiki,-,-,-,Ndhiwa,30.00/Kg,40.00/Kg,2000.00,Homa-bay,2022-03-24
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,15.00/Kg,30.00/Kg,600.00,Nyandarua,2022-03-24
