Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Dry Onions,-,-,-,Bondo,120.00/Kg,150.00/Kg,6000.00,Siaya,2024-09-17
Dry Onions,-,-,-,Kerugoya,40.00/Kg,80.00/Kg,2500.00,Kirinyaga,2024-09-17
Dry Onions,-,-,-,Kapkwen,80.00/Kg,100.00/Kg,4000.00,Bomet,2024-09-17
Dry Onions,-,-,-,Ahero,80.00/Kg,100.00/Kg,2600.00,Kisumu,2024-09-17
Dry Onions,-,-,-,Voi Retail,-,90.00/Kg,16.00,Taita-Taveta,2024-09-17
Dry Onions,-,-,-,Kirwara Market,-,100.00/Kg,300.00,Muranga,2024-09-17
Dry Onions,-,-,-,Kathonzweni,100.00/Kg,120.00/Kg,8000.00,Makueni,2024-09-17
Dry Onions,-,-,-,Gongoni,108.33/Kg,120.00/Kg,48000.00,Kilifi,2024-09-17
Dry Onions,-,-,-,Diani Market,70.00/Kg,100.00/Kg,3500.00,Kwale,2024-09-17
Dry Onions,-,-,-,Kapsabet Market,66.67/Kg,100.00/Kg,7500.00,Nandi,2024-09-17
Dry Onions,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-09-17
Dry Onions,-,-,-,Nkubu,50.00/Kg,70.00/Kg,1360.00,Meru,2024-09-17
Dry Onions,-,-,-,Kagio,50.00/Kg,80.00/Kg,2000.00,Kirinyaga,2024-09-17
Dry Onions,-,-,-,Kawangware,50.00/Kg,-,,Nairobi,2024-09-17
Dry Onions,-,-,-,Chuka,70.00/Kg,70.00/Kg,500.00,Tharaka-Nithi,2024-09-17
Dry Onions,-,-,-,Bondeni,60.00/Kg,80.00/Kg,2500.00,Trans-Nzoia,2024-09-17
Dry Onions,-,-,-,Wundanyi,-,70.00/Kg,1000.00,Taita-Taveta,2024-09-17
Dry Onions,-,-,-,Mbale,80.00/Kg,100.00/Kg,1500.00,Vihiga,2024-09-16
Dry Onions,-,-,-,Mwangulu,120.00/Kg,200.00/Kg,352.00,Kwale,2024-09-16
Dry Onions,-,-,-,Kisasi,45.00/Kg,60.00/Kg,,Kitui,2024-09-16
Dry Onions,-,-,-,Aram,70.00/Kg,97.47/Kg,4000.00,Siaya,2024-09-16
Dry Onions,-,-,-,Aram,100.00/Kg,114.42/Kg,2000.00,Siaya,2024-09-16
Dry Onions,-,-,-,Kawangware,50.00/Kg,-,,Nairobi,2024-09-16
Dry Onions,-,-,-,Diani Market,70.00/Kg,100.00/Kg,2500.00,Kwale,2024-09-16
Dry Onions,-,-,-,Gongoni,108.33/Kg,120.00/Kg,48000.00,Kilifi,2024-09-16
Dry Onions,-,-,-,Kalundu,80.00/Kg,90.00/Kg,,Kitui,2024-09-16
Dry Onions,-,-,-,Molo,-,90.00/Kg,2100.00,Nakuru,2024-09-16
Dry Onions,-,-,-,Kutus,70.00/Kg,80.00/Kg,2980.00,Kirinyaga,2024-09-16
Dry Onions,-,-,-,Nairobi Wakulima,50.00/Kg,60.00/Kg,,Nairobi,2024-09-16
Dry Onions,-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2024-09-15
Dry Onions,-,-,-,Mghange,-,80.00/Kg,500.00,Taita-Taveta,2024-09-15
Dry Onions,-,-,-,Muhoroni,120.00/Kg,150.00/Kg,1000.00,Kisumu,2024-09-15
Dry Onions,-,-,-,Kibiok,60.00/Kg,70.00/Kg,6000.00,Nandi,2024-09-15
Dry Onions,-,-,-,Mabera,-,129.41/Kg,5000.00,Migori,2024-09-15
Dry Onions,-,-,-,Ngurubani Market,1.40/Kg,80.00/Kg,6000.00,Kirinyaga,2024-09-15
Dry Onions,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-09-14
Dry Onions,-,-,-,Mukuyu Market,60.00/Kg,80.00/Kg,,Muranga,2024-09-14
Dry Onions,-,-,-,Molo,-,90.00/Kg,1800.00,Nakuru,2024-09-14
Dry Onions,-,-,-,Diani Market,70.00/Kg,100.00/Kg,2500.00,Kwale,2024-09-14
Dry Onions,-,-,-,Marindi,128.57/Kg,-,1750.00,Migori,2024-09-14
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,2000.00,Vihiga,2024-09-13
Dry Onions,-,-,-,Ndanai Market,65.00/Kg,100.00/Kg,1600.00,Bomet,2024-09-13
Dry Onions,-,-,-,Bondo,70.00/Kg,90.00/Kg,1000.00,Siaya,2024-09-13
Dry Onions,-,-,-,Mumias,83.33/Kg,100.00/Kg,,Kakamega,2024-09-13
Dry Onions,-,-,-,Bungoma town,50.00/Kg,70.00/Kg,5200.00,Bungoma,2024-09-13
Dry Onions,-,-,-,Kerugoya,40.00/Kg,80.00/Kg,2500.00,Kirinyaga,2024-09-13
Dry Onions,-,-,-,Chuka,50.00/Kg,80.00/Kg,5500.00,Tharaka-Nithi,2024-09-13
Dry Onions,-,-,-,Diani Market,65.00/Kg,80.00/Kg,3500.00,Kwale,2024-09-13
Dry Onions,-,-,-,Kawangware,-,75.00/Kg,,Nairobi,2024-09-13
Dry Onions,-,-,-,Kirwara Market,-,100.00/Kg,350.00,Muranga,2024-09-13
Dry Onions,-,-,-,Nairobi Wakulima,66.67/Kg,60.00/Kg,,Nairobi,2024-09-13
Dry Onions,-,-,-,Gongoni,108.33/Kg,120.00/Kg,48000.00,Kilifi,2024-09-13
Dry Onions,-,-,-,Wundanyi,-,60.00/Kg,600.00,Taita-Taveta,2024-09-13
Dry Onions,-,-,-,Makutano Kirinyaga,60.00/Kg,80.00/Kg,5500.00,Kirinyaga,2024-09-13
Dry Onions,-,-,-,Kinango,83.33/Kg,120.00/Kg,2500.00,Kwale,2024-09-12
Dry Onions,-,-,-,Mogogosiek Market,100.00/Kg,150.00/Kg,600.00,Bomet,2024-09-12
Dry Onions,-,-,-,Charo wa Mae,60.00/Kg,80.00/Kg,2200.00,Kilifi,2024-09-12
Dry Onions,-,-,-,Kagio,50.00/Kg,80.00/Kg,2500.00,Kirinyaga,2024-09-12
Dry Onions,-,-,-,Gikomba,60.00/Kg,80.00/Kg,,Nairobi,2024-09-12
Dry Onions,-,-,-,Kimilili town,50.00/Kg,55.00/Kg,3000.00,Bungoma,2024-09-12
Dry Onions,-,-,-,Kalundu,80.00/Kg,90.00/Kg,,Kitui,2024-09-12
Dry Onions,-,-,-,Gongoni,108.33/Kg,120.00/Kg,4800.00,Kilifi,2024-09-12
Dry Onions,-,-,-,Mwatate,57.69/Kg,60.00/Kg,4500.00,Taita-Taveta,2024-09-12
Dry Onions,-,-,-,Mbale,142.86/Kg,60.00/Kg,1500.00,Vihiga,2024-09-11
Dry Onions,-,-,-,Makutano Kirinyaga,60.00/Kg,70.00/Kg,9000.00,Kirinyaga,2024-09-11
Dry Onions,-,-,-,Kawangware,70.00/Kg,80.00/Kg,,Nairobi,2024-09-11
Dry Onions,-,-,-,Mulot,50.00/Kg,70.00/Kg,1000.00,Bomet,2024-09-11
Dry Onions,-,-,-,Webuye town,70.00/Kg,90.00/Kg,1500.00,Bungoma,2024-09-11
Dry Onions,-,-,-,Kakamega Town,75.00/Kg,90.00/Kg,12800.00,Kakamega,2024-09-11
Dry Onions,-,-,-,Kangeta,65.00/Kg,70.00/Kg,1200.00,Meru,2024-09-11
Dry Onions,-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2024-09-11
Dry Onions,-,-,-,Diani Market,70.00/Kg,100.00/Kg,2500.00,Kwale,2024-09-11
Dry Onions,-,-,-,Makutano Embu,-,70.00/Kg,,Embu,2024-09-11
Dry Onions,-,-,-,Embu Town,65.00/Kg,90.00/Kg,7000.00,Embu,2024-09-11
Dry Onions,-,-,-,Gongoni,108.33/Kg,120.00/Kg,2400.00,Kilifi,2024-09-11
Dry Onions,-,-,-,Eldoret Main,60.00/Kg,70.00/Kg,5000.00,Uasin-Gishu,2024-09-11
Dry Onions,-,-,-,Bondo,37.50/Kg,70.00/Kg,1000.00,Siaya,2024-09-10
Dry Onions,-,-,-,Kerugoya,40.00/Kg,80.00/Kg,2500.00,Kirinyaga,2024-09-10
Dry Onions,-,-,-,Mabera,-,117.65/Kg,5000.00,Migori,2024-09-10
Dry Onions,-,-,-,Ahero,80.00/Kg,100.00/Kg,2900.00,Kisumu,2024-09-10
Dry Onions,-,-,-,Tawa,70.00/Kg,80.00/Kg,4000.00,Makueni,2024-09-10
Dry Onions,-,-,-,Molo,-,70.00/Kg,1300.00,Nakuru,2024-09-10
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,2500.00,Vihiga,2024-09-10
Dry Onions,-,-,-,Kagio,50.00/Kg,80.00/Kg,2000.00,Kirinyaga,2024-09-10
Dry Onions,-,-,-,Ngurubani Market,60.00/Kg,80.00/Kg,9500.00,Kirinyaga,2024-09-10
Dry Onions,-,-,-,Kapsabet Market,66.67/Kg,100.00/Kg,7500.00,Nandi,2024-09-10
Dry Onions,-,-,-,Kapkwen,80.00/Kg,100.00/Kg,4000.00,Bomet,2024-09-10
Dry Onions,-,-,-,Kirwara Market,-,100.00/Kg,300.00,Muranga,2024-09-10
Dry Onions,-,-,-,Kathonzweni,100.00/Kg,120.00/Kg,8000.00,Makueni,2024-09-10
Dry Onions,-,-,-,Kabiyet Market,70.00/Kg,90.00/Kg,200.00,Nandi,2024-09-10
Dry Onions,-,-,-,Kawangware,70.00/Kg,80.00/Kg,,Nairobi,2024-09-10
Dry Onions,-,-,-,Nkubu,22.22/Kg,60.00/Kg,1600.00,Meru,2024-09-10
Dry Onions,-,-,-,Maua,50.00/Kg,70.00/Kg,10000.00,Meru,2024-09-10
Dry Onions,-,-,-,Chumvini Livestock Market,55.00/Kg,70.00/Kg,1000.00,Taita-Taveta,2024-09-10
Dry Onions,-,-,-,Gikomba,60.00/Kg,80.00/Kg,,Nairobi,2024-09-10
Dry Onions,-,-,-,Wundanyi,-,60.00/Kg,1500.00,Taita-Taveta,2024-09-10
Dry Onions,-,-,-,Chuka,50.00/Kg,80.00/Kg,5000.00,Tharaka-Nithi,2024-09-10
Dry Onions,-,-,-,Gongoni,125.00/Kg,120.00/Kg,24000.00,Kilifi,2024-09-10
Dry Onions,-,-,-,Bondeni,60.00/Kg,80.00/Kg,1000.00,Trans-Nzoia,2024-09-10
Dry Onions,-,-,-,Kabati Kitui,8000.00/Kg,100.00/Kg,8900.00,Kitui,2024-09-10
Dry Onions,-,-,-,Nairobi Wakulima,40.00/Kg,60.00/Kg,,Nairobi,2024-09-09
Dry Onions,-,-,-,Chebunyo,70.00/Kg,100.00/Kg,8000.00,Bomet,2024-09-09
Dry Onions,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,2700.00,Uasin-Gishu,2024-09-09
Dry Onions,-,-,-,Cheptulu,80.00/Kg,120.00/Kg,1400.00,Vihiga,2024-09-09
Dry Onions,-,-,-,Molo,-,100.00/Kg,1500.00,Nakuru,2024-09-09
Dry Onions,-,-,-,Kawangware,53.33/Kg,80.00/Kg,,Nairobi,2024-09-09
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,4000.00,Kwale,2024-09-09
Dry Onions,-,-,-,Kutus,70.00/Kg,80.00/Kg,2100.00,Kirinyaga,2024-09-09
Dry Onions,-,-,-,Gongoni,125.00/Kg,1500.00/Kg,48000.00,Kilifi,2024-09-09
Dry Onions,-,-,-,Khayega,80.00/Kg,100.00/Kg,3500.00,Kakamega,2024-09-08
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,1400.00,Vihiga,2024-09-08
Dry Onions,-,-,-,Kibuye,-,110.00/Kg,,Kisumu,2024-09-08
Dry Onions,-,-,-,Mumias,83.33/Kg,100.00/Kg,1400.00,Kakamega,2024-09-08
Dry Onions,-,-,-,Mghange,-,80.00/Kg,1500.00,Taita-Taveta,2024-09-08
Dry Onions,-,-,-,Mwatate,57.69/Kg,60.00/Kg,6500.00,Taita-Taveta,2024-09-08
Dry Onions,-,-,-,Molo,-,100.00/Kg,1500.00,Nakuru,2024-09-07
Dry Onions,-,-,-,Makutano Kirinyaga,40.00/Kg,60.00/Kg,8500.00,Kirinyaga,2024-09-07
Dry Onions,-,-,-,Serem - Vihiga,-,80.00/Kg,2000.00,Vihiga,2024-09-07
Dry Onions,-,-,-,Kapsabet Market,66.67/Kg,120.00/Kg,7000.00,Nandi,2024-09-07
Dry Onions,-,-,-,Akala,125.00/Kg,100.00/Kg,3500.00,Siaya,2024-09-07
Dry Onions,-,-,-,Kawangware,53.33/Kg,70.00/Kg,,Nairobi,2024-09-07
Dry Onions,-,-,-,Diani Market,70.00/Kg,100.00/Kg,3000.00,Kwale,2024-09-07
Dry Onions,-,-,-,Mukuyu Market,100.00/Kg,150.00/Kg,,Muranga,2024-09-07
Dry Onions,-,-,-,Ngurubani Market,50.00/Kg,70.00/Kg,8500.00,Kirinyaga,2024-09-07
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,3000.00,Vihiga,2024-09-06
Dry Onions,-,-,-,Ndanai Market,70.00/Kg,90.00/Kg,9800.00,Bomet,2024-09-06
Dry Onions,-,-,-,Mumias,70.00/Kg,100.00/Kg,680.00,Kakamega,2024-09-06
Dry Onions,-,-,-,Majengo Vihiga,100.00/Kg,145.63/Kg,1000.00,Vihiga,2024-09-06
Dry Onions,-,-,-,Bondo,87.50/Kg,100.00/Kg,2000.00,Siaya,2024-09-06
Dry Onions,-,-,-,Kerugoya,40.00/Kg,80.00/Kg,2800.00,Kirinyaga,2024-09-06
Dry Onions,-,-,-,Malimili Livestock Market,60.00/Kg,80.00/Kg,1400.00,Kakamega,2024-09-06
Dry Onions,-,-,-,Bungoma town,50.00/Kg,70.00/Kg,5800.00,Bungoma,2024-09-06
Dry Onions,-,-,-,Kirwara Market,-,100.00/Kg,300.00,Muranga,2024-09-06
Dry Onions,-,-,-,Voi Retail,-,60.00/Kg,17.00,Taita-Taveta,2024-09-06
Dry Onions,-,-,-,Kawangware,53.33/Kg,70.00/Kg,,Nairobi,2024-09-06
Dry Onions,-,-,-,Gikomba,60.00/Kg,80.00/Kg,,Nairobi,2024-09-06
Dry Onions,-,-,-,Wundanyi,-,80.00/Kg,600.00,Taita-Taveta,2024-09-06
Dry Onions,-,-,-,Diani Market,60.00/Kg,90.00/Kg,3000.00,Kwale,2024-09-06
Dry Onions,-,-,-,Molo,-,100.00/Kg,1400.00,Nakuru,2024-09-06
Dry Onions,-,-,-,Lungalunga,90.00/Kg,130.00/Kg,700.00,Kwale,2024-09-06
Dry Onions,-,-,-,Mogogosiek Market,80.00/Kg,120.00/Kg,500.00,Bomet,2024-09-06
Dry Onions,-,-,-,Kabati Kitui,80.00/Kg,90.00/Kg,140000.00,Kitui,2024-09-06
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,1500.00,Vihiga,2024-09-06
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,1500.00,Vihiga,2024-09-06
Dry Onions,-,-,-,Rongo,130.00/Kg,196.85/Kg,5000.00,Migori,2024-09-05
Dry Onions,-,-,-,Kinango,8.33/Kg,150.00/Kg,4000.00,Kwale,2024-09-05
Dry Onions,-,-,-,Aram,100.00/Kg,120.00/Kg,2000.00,Siaya,2024-09-05
Dry Onions,-,-,-,Aram,70.00/Kg,85.32/Kg,5500.00,Siaya,2024-09-05
Dry Onions,-,-,-,Charo wa Mae,55.00/Kg,80.00/Kg,2300.00,Kilifi,2024-09-05
Dry Onions,-,-,-,Kagio,50.00/Kg,80.00/Kg,2000.00,Kirinyaga,2024-09-05
Dry Onions,-,-,-,Kimilili town,50.00/Kg,55.00/Kg,3000.00,Bungoma,2024-09-05
Dry Onions,-,-,-,Gikomba,60.00/Kg,80.00/Kg,,Nairobi,2024-09-05
Dry Onions,-,-,-,Diani Market,70.00/Kg,100.00/Kg,2500.00,Kwale,2024-09-05
Dry Onions,-,-,-,Kawangware,53.33/Kg,80.00/Kg,,Nairobi,2024-09-05
Dry Onions,-,-,-,Gongoni,125.00/Kg,120.00/Kg,48000.00,Kilifi,2024-09-05
Dry Onions,-,-,-,Kalundu,60.00/Kg,70.00/Kg,,Kitui,2024-09-05
Dry Onions,-,-,-,Eldoret Main,60.00/Kg,80.00/Kg,2000.00,Uasin-Gishu,2024-09-05
Dry Onions,-,-,-,Mwingi Town,70.00/Kg,100.00/Kg,5000.00,Kitui,2024-09-05
Dry Onions,-,-,-,Mbale,60.00/Kg,100.00/Kg,1500.00,Vihiga,2024-09-04
Dry Onions,-,-,-,Makutano Kirinyaga,74.00/Kg,70.00/Kg,6000.00,Kirinyaga,2024-09-04
Dry Onions,-,-,-,Bondo,82.50/Kg,100.00/Kg,14000.00,Siaya,2024-09-04
Dry Onions,-,-,-,Cheptulu,100.00/Kg,150.00/Kg,1500.00,Vihiga,2024-09-04
Dry Onions,-,-,-,Cheptulu,100.00/Kg,150.00/Kg,1500.00,Vihiga,2024-09-04
Dry Onions,-,-,-,Serem - Vihiga,-,80.00/Kg,2000.00,Vihiga,2024-09-04
Dry Onions,-,-,-,Kangeta,65.00/Kg,70.00/Kg,1450.00,Meru,2024-09-04
Dry Onions,-,-,-,Mukuyu Market,-,80.00/Kg,,Muranga,2024-09-04
Dry Onions,-,-,-,Kawangware,53.30/Kg,80.00/Kg,,Nairobi,2024-09-04
Dry Onions,-,-,-,Gikomba,-,80.00/Kg,,Nairobi,2024-09-04
Dry Onions,-,-,-,Akala,50.00/Kg,100.00/Kg,7000.00,Siaya,2024-09-04
Dry Onions,-,-,-,Gongoni,125.00/Kg,120.00/Kg,4800.00,Kilifi,2024-09-04
Dry Onions,-,-,-,Molo,-,70.00/Kg,1300.00,Nakuru,2024-09-04
Dry Onions,-,-,-,Kerugoya,40.00/Kg,80.00/Kg,2500.00,Kirinyaga,2024-09-03
Dry Onions,-,-,-,Kapsabet Market,83.33/Kg,120.00/Kg,2000.00,Nandi,2024-09-03
Dry Onions,-,-,-,Maua,50.00/Kg,80.00/Kg,8000.00,Meru,2024-09-03
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,2400.00,Vihiga,2024-09-03
Dry Onions,-,-,-,Diani Market,60.00/Kg,90.00/Kg,3000.00,Kwale,2024-09-03
Dry Onions,-,-,-,Nkubu,50.00/Kg,60.00/Kg,2280.00,Meru,2024-09-03
Dry Onions,-,-,-,Kawangware,53.33/Kg,80.00/Kg,,Nairobi,2024-09-03
Dry Onions,-,-,-,Kagio,50.00/Kg,80.00/Kg,1200.00,Kirinyaga,2024-09-03
Dry Onions,-,-,-,Kabiyet Market,70.00/Kg,90.00/Kg,150.00,Nandi,2024-09-03
Dry Onions,-,-,-,Gongoni,125.00/Kg,120.00/Kg,2400.00,Kilifi,2024-09-03
Dry Onions,-,-,-,Molo,-,100.00/Kg,1800.00,Nakuru,2024-09-03
Dry Onions,-,-,-,Voi Wholesale,50.00/Kg,-,1000.00,Taita-Taveta,2024-09-03
Dry Onions,-,-,-,Rongo,112.00/Kg,51.92/Kg,2500.00,Migori,2024-09-02
Dry Onions,-,-,-,Molo,-,70.00/Kg,1500.00,Nakuru,2024-09-02
Dry Onions,-,-,-,Ahero,90.00/Kg,100.00/Kg,2000.00,Kisumu,2024-09-02
Dry Onions,-,-,-,Charo wa Mae,60.00/Kg,80.00/Kg,1800.00,Kilifi,2024-09-02
Dry Onions,-,-,-,Gakoromone,50.00/Kg,60.00/Kg,2000.00,Meru,2024-09-02
Dry Onions,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,3000.00,Uasin-Gishu,2024-09-02
Dry Onions,-,-,-,Kawangware,53.33/Kg,70.00/Kg,,Nairobi,2024-09-02
Dry Onions,-,-,-,Kalundu,60.00/Kg,70.00/Kg,,Kitui,2024-09-02
Dry Onions,-,-,-,Kutus,60.00/Kg,70.00/Kg,2100.00,Kirinyaga,2024-09-02
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,3000.00,Kwale,2024-09-02
Dry Onions,-,-,-,Mabera,-,30.00/Kg,15000.00,Migori,2024-09-02
Dry Onions,-,-,-,Kibiok,70.00/Kg,80.00/Kg,7500.00,Nandi,2024-09-01
Dry Onions,-,-,-,Khayega,50.00/Kg,70.00/Kg,3000.00,Kakamega,2024-09-01
Dry Onions,-,-,-,Kibuye,-,80.00/Kg,,Kisumu,2024-09-01
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,1800.00,Kwale,2024-09-01
Dry Onions,-,-,-,Kawangware,53.33/Kg,70.00/Kg,,Nairobi,2024-09-01
Dry Onions,-,-,-,Mukuyu Market,80.00/Kg,120.00/Kg,,Muranga,2024-09-01
Dry Onions,-,-,-,Mwatate,57.69/Kg,60.00/Kg,6500.00,Taita-Taveta,2024-08-31
Dry Onions,-,-,-,Kawangware,53.33/Kg,70.00/Kg,,Nairobi,2024-08-31
Dry Onions,-,-,-,Akala,125.00/Kg,100.00/Kg,3500.00,Siaya,2024-08-31
Dry Onions,-,-,-,Kapsabet Market,66.67/Kg,120.00/Kg,10000.00,Nandi,2024-08-31
Dry Onions,-,-,-,Makutano Embu,-,100.00/Kg,,Embu,2024-08-31
Dry Onions,-,-,-,Makutano Embu,-,100.00/Kg,,Embu,2024-08-31
Dry Onions,-,-,-,Diani Market,60.00/Kg,90.00/Kg,2500.00,Kwale,2024-08-31
Dry Onions,-,-,-,Ugunja,-,100.00/Kg,,Siaya,2024-08-31
Dry Onions,-,-,-,Lungalunga,90.00/Kg,150.00/Kg,300.00,Kwale,2024-08-31
Dry Onions,-,-,-,Rongo,126.00/Kg,95.97/Kg,5000.00,Migori,2024-08-30
Dry Onions,-,-,-,Bondo,75.00/Kg,100.00/Kg,7000.00,Siaya,2024-08-30
Dry Onions,-,-,-,Bungoma town,50.00/Kg,75.00/Kg,6000.00,Bungoma,2024-08-30
Dry Onions,-,-,-,Kerugoya,50.00/Kg,80.00/Kg,2500.00,Kirinyaga,2024-08-30
Dry Onions,-,-,-,Ndanai Market,70.00/Kg,100.00/Kg,2000.00,Bomet,2024-08-30
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,2000.00,Vihiga,2024-08-30
Dry Onions,-,-,-,Muhoroni,200.00/Kg,250.00/Kg,500.00,Kisumu,2024-08-30
Dry Onions,-,-,-,Keroka,120.00/Kg,150.00/Kg,6800.00,Nyamira,2024-08-30
Dry Onions,-,-,-,Mumias,80.00/Kg,100.00/Kg,1860.00,Kakamega,2024-08-30
Dry Onions,-,-,-,Malimili Livestock Market,50.00/Kg,80.00/Kg,1000.00,Kakamega,2024-08-30
Dry Onions,-,-,-,Kawangware,53.33/Kg,70.00/Kg,,Nairobi,2024-08-30
Dry Onions,-,-,-,Kirwara Market,-,100.00/Kg,400.00,Muranga,2024-08-30
Dry Onions,-,-,-,Ngurubani Market,50.00/Kg,70.00/Kg,8500.00,Kirinyaga,2024-08-30
Dry Onions,-,-,-,Mtwapa,50.00/Kg,80.00/Kg,1800.00,Kilifi,2024-08-30
Dry Onions,-,-,-,Chuka,50.00/Kg,80.00/Kg,6000.00,Tharaka-Nithi,2024-08-30
Dry Onions,-,-,-,Kagio,50.00/Kg,80.00/Kg,3200.00,Kirinyaga,2024-08-30
Dry Onions,-,-,-,Diani Market,60.00/Kg,90.00/Kg,5000.00,Kwale,2024-08-30
Dry Onions,-,-,-,Makutano Kirinyaga,60.00/Kg,80.00/Kg,8000.00,Kirinyaga,2024-08-30
Dry Onions,-,-,-,Wundanyi,50.00/Kg,60.00/Kg,1800.00,Taita-Taveta,2024-08-30
Dry Onions,-,-,-,Molo,-,80.00/Kg,1200.00,Nakuru,2024-08-29
Dry Onions,-,-,-,Mabera,-,50.00/Kg,6000.00,Migori,2024-08-29
Dry Onions,-,-,-,Kinango,75.00/Kg,120.00/Kg,2500.00,Kwale,2024-08-29
Dry Onions,-,-,-,Charo wa Mae,60.00/Kg,80.00/Kg,2700.00,Kilifi,2024-08-29
Dry Onions,-,-,-,Aram,100.00/Kg,111.36/Kg,1500.00,Siaya,2024-08-29
Dry Onions,-,-,-,Aram,70.00/Kg,80.13/Kg,4000.00,Siaya,2024-08-29
Dry Onions,-,-,-,Kawangware,53.33/Kg,70.00/Kg,,Nairobi,2024-08-29
Dry Onions,-,-,-,Kutus,70.00/Kg,80.00/Kg,1560.00,Kirinyaga,2024-08-29
Dry Onions,-,-,-,Mtwapa,45.00/Kg,80.00/Kg,330.00,Kilifi,2024-08-29
Dry Onions,-,-,-,Mogogosiek Market,110.00/Kg,160.00/Kg,200.00,Bomet,2024-08-29
Dry Onions,-,-,-,Kalundu,55.00/Kg,70.00/Kg,,Kitui,2024-08-29
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,3500.00,Kwale,2024-08-29
Dry Onions,-,-,-,Gongoni,200.00/Kg,160.00/Kg,2400.00,Kilifi,2024-08-29
Dry Onions,-,-,-,Mwatate,45.00/Kg,50.00/Kg,,Taita-Taveta,2024-08-29
Dry Onions,-,-,-,Mwingi Town,60.00/Kg,100.00/Kg,6000.00,Kitui,2024-08-29
Dry Onions,-,-,-,Makutano Embu,-,85.71/Kg,,Embu,2024-08-28
Dry Onions,-,-,-,Taveta Retail Market,80.00/Kg,100.00/Kg,500.00,Taita-Taveta,2024-08-28
Dry Onions,-,-,-,Bondo,82.50/Kg,90.00/Kg,4000.00,Siaya,2024-08-28
Dry Onions,-,-,-,Miruka,100.00/Kg,120.00/Kg,5000.00,Nyamira,2024-08-28
Dry Onions,-,-,-,Mulot,50.00/Kg,80.00/Kg,1200.00,Bomet,2024-08-28
Dry Onions,-,-,-,Serem - Vihiga,-,80.00/Kg,2000.00,Vihiga,2024-08-28
Dry Onions,-,-,-,Akala,125.00/Kg,100.00/Kg,3500.00,Siaya,2024-08-28
Dry Onions,-,-,-,Diani Market,60.00/Kg,90.00/Kg,3500.00,Kwale,2024-08-28
Dry Onions,-,-,-,Kangeta,65.00/Kg,70.00/Kg,1200.00,Meru,2024-08-28
Dry Onions,-,-,-,Cheptulu,100.00/Kg,150.00/Kg,1200.00,Vihiga,2024-08-28
Dry Onions,-,-,-,Kawangware,50.00/Kg,60.00/Kg,,Nairobi,2024-08-28
Dry Onions,-,-,-,Gikomba,50.00/Kg,70.00/Kg,,Nairobi,2024-08-28
Dry Onions,-,-,-,Molo,-,80.00/Kg,1500.00,Nakuru,2024-08-28
Dry Onions,-,-,-,Makutano Kirinyaga,50.00/Kg,70.00/Kg,8500.00,Kirinyaga,2024-08-28
Dry Onions,-,-,-,Gongoni,150.00/Kg,200.00/Kg,22000.00,Kilifi,2024-08-27
Dry Onions,-,-,-,Kisasi,45.00/Kg,55.00/Kg,,Kitui,2024-08-27
Dry Onions,-,-,-,Kerugoya,40.00/Kg,80.00/Kg,2500.00,Kirinyaga,2024-08-27
Dry Onions,-,-,-,Cheptulu,70.00/Kg,120.00/Kg,1400.00,Vihiga,2024-08-27
Dry Onions,-,-,-,Ahero,80.00/Kg,100.00/Kg,3000.00,Kisumu,2024-08-27
Dry Onions,-,-,-,Kathonzweni,60.00/Kg,80.00/Kg,14000.00,Makueni,2024-08-27
Dry Onions,-,-,-,Kawangware,50.00/Kg,60.00/Kg,,Nairobi,2024-08-27
Dry Onions,-,-,-,Nkubu,50.00/Kg,60.00/Kg,2000.00,Meru,2024-08-27
Dry Onions,-,-,-,Kabiyet Market,80.00/Kg,90.00/Kg,350.00,Nandi,2024-08-27
Dry Onions,-,-,-,Kapsabet Market,66.67/Kg,120.00/Kg,10000.00,Nandi,2024-08-27
Dry Onions,-,-,-,Voi Wholesale,50.00/Kg,-,1000.00,Taita-Taveta,2024-08-27
Dry Onions,-,-,-,Gikomba,50.00/Kg,70.00/Kg,3000.00,Nairobi,2024-08-27
