Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpeas,-,-,-,Kitale Municipality Market,100.00/Kg,120.00/Kg,4000.00,Trans-Nzoia,2024-01-22
Cowpeas,-,-,-,Molo,-,200.00/Kg,50.00,Nakuru,2024-01-22
Cowpeas,-,-,-,Aram,140.00/Kg,160.00/Kg,350.00,Siaya,2024-01-22
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-22
Cowpeas,-,-,-,Kutus,75.00/Kg,90.00/Kg,1560.00,Kirinyaga,2024-01-22
Cowpeas,-,-,-,Gikomba,144.44/Kg,175.00/Kg,,Nairobi,2024-01-22
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2024-01-22
Cowpeas,-,-,-,Kagio,108.89/Kg,160.00/Kg,,Kirinyaga,2024-01-22
Cowpeas,-,-,-,Khayega,118.18/Kg,136.36/Kg,470.00,Kakamega,2024-01-21
Cowpeas,-,-,-,Embu Town,77.78/Kg,100.00/Kg,1500.00,Embu,2024-01-20
Cowpeas,-,-,-,Gikomba,138.89/Kg,190.00/Kg,,Nairobi,2024-01-20
Cowpeas,-,-,-,Daraja Mbili,75.56/Kg,140.00/Kg,350.00,Kisii,2024-01-19
Cowpeas,-,-,-,Kisasi,50.00/Kg,60.00/Kg,,Kitui,2024-01-19
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000.00,Kirinyaga,2024-01-19
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-19
Cowpeas,-,-,-,Ngurubani Market,86.67/Kg,100.00/Kg,850.00,Kirinyaga,2024-01-19
Cowpeas,-,-,-,Chuka,77.78/Kg,130.00/Kg,800.00,Tharaka-Nithi,2024-01-19
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,100.00/Kg,800.00,Kirinyaga,2024-01-19
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-18
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,810.00,Kirinyaga,2024-01-18
Cowpeas,-,-,-,Nyamakima,89.00/Kg,130.00/Kg,,Nairobi,2024-01-18
Cowpeas,-,-,-,Gikomba,-,175.00/Kg,,Nairobi,2024-01-18
Cowpeas,-,-,-,Kathwana,55.56/Kg,70.00/Kg,10800.00,Tharaka-Nithi,2024-01-17
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,50.00/Kg,858.00,Kirinyaga,2024-01-17
Cowpeas,-,-,-,Gikomba,-,175.00/Kg,,Nairobi,2024-01-17
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,810.00,Meru,2024-01-17
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-17
Cowpeas,-,-,-,Kangemi Market,-,100.00/Kg,,Nairobi,2024-01-17
Cowpeas,-,-,-,Nyamakima,89.00/Kg,130.00/Kg,,Nairobi,2024-01-17
Cowpeas,-,-,-,Ngurubani Market,83.33/Kg,100.00/Kg,500.00,Kirinyaga,2024-01-16
Cowpeas,-,-,-,Kerugoya,127.78/Kg,150.00/Kg,2000.00,Kirinyaga,2024-01-16
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,13500.00,Meru,2024-01-16
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720.00,Meru,2024-01-16
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-16
Cowpeas,-,-,-,Nyamakima,81.11/Kg,130.00/Kg,,Nairobi,2024-01-16
Cowpeas,-,-,-,Chuka,77.78/Kg,130.00/Kg,720.00,Tharaka-Nithi,2024-01-16
Cowpeas,-,-,-,Kabati Kitui,40.00/Kg,40.00/Kg,2970.00,Kitui,2024-01-16
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,400.00,Trans-Nzoia,2024-01-15
Cowpeas,-,-,-,Aram,160.00/Kg,200.00/Kg,300.00,Siaya,2024-01-15
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-15
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-15
Cowpeas,-,-,-,Gikomba,150.00/Kg,185.00/Kg,,Nairobi,2024-01-15
Cowpeas,-,-,-,Nyamakima,89.00/Kg,130.00/Kg,,Nairobi,2024-01-15
Cowpeas,-,-,-,Kangemi Market,-,7800.00/Kg,,Nairobi,2024-01-15
Cowpeas,-,-,-,Daraja Mbili,86.67/Kg,140.00/Kg,550.00,Kisii,2024-01-15
Cowpeas,-,-,-,Makutano Kirinyaga,80.00/Kg,100.00/Kg,450.00,Kirinyaga,2024-01-14
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,1800.00,Kirinyaga,2024-01-12
Cowpeas,-,-,-,Kisasi,75.00/Kg,120.00/Kg,,Kitui,2024-01-12
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-12
Cowpeas,-,-,-,Cheptulu,-,200.00/Kg,300.00,Vihiga,2024-01-12
Cowpeas,-,-,-,Cheptulu,-,200.00/Kg,350.00,Vihiga,2024-01-12
Cowpeas,-,-,-,Cheptulu,-,225.00/Kg,300.00,Vihiga,2024-01-12
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,720.00,Meru,2024-01-12
Cowpeas,-,-,-,Chuka,77.78/Kg,130.00/Kg,720.00,Tharaka-Nithi,2024-01-12
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,600.00,Trans-Nzoia,2024-01-11
Cowpeas,-,-,-,Cheptulu,-,200.00/Kg,350.00,Vihiga,2024-01-11
Cowpeas,-,-,-,Cheptulu,-,225.00/Kg,400.00,Vihiga,2024-01-11
Cowpeas,-,-,-,Gikomba,133.33/Kg,175.00/Kg,,Nairobi,2024-01-11
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,8100.00,Meru,2024-01-11
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-11
Cowpeas,-,-,-,Nyamakima,88.89/Kg,130.00/Kg,,Nairobi,2024-01-11
Cowpeas,-,-,-,Kagio,116.67/Kg,180.00/Kg,,Kirinyaga,2024-01-11
Cowpeas,-,-,-,Makutano Kirinyaga,80.00/Kg,100.00/Kg,800.00,Kirinyaga,2024-01-11
Cowpeas,-,-,-,Kitale Municipality Market,94.44/Kg,175.00/Kg,600.00,Trans-Nzoia,2024-01-10
Cowpeas,-,-,-,Ahero,225.00/Kg,235.00/Kg,1800.00,Kisumu,2024-01-10
Cowpeas,-,-,-,Kathwana,66.67/Kg,75.00/Kg,11000.00,Tharaka-Nithi,2024-01-10
Cowpeas,-,-,-,Nyamakima,88.89/Kg,130.00/Kg,,Nairobi,2024-01-10
Cowpeas,-,-,-,Embu Town,77.78/Kg,100.00/Kg,1000.00,Embu,2024-01-10
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200.00,Kirinyaga,2024-01-09
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,900.00,Meru,2024-01-09
Cowpeas,-,-,-,Ngurubani Market,86.67/Kg,100.00/Kg,800.00,Kirinyaga,2024-01-09
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,1530.00,Nakuru,2024-01-09
Cowpeas,-,-,-,Chuka,77.78/Kg,130.00/Kg,1800.00,Tharaka-Nithi,2024-01-09
Cowpeas,-,-,-,Nyamakima,89.00/Kg,130.00/Kg,,Nairobi,2024-01-09
Cowpeas,-,-,-,Bondeni,160.00/Kg,190.00/Kg,180.00,Trans-Nzoia,2024-01-09
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-08
Cowpeas,-,-,-,Aram,160.00/Kg,200.00/Kg,400.00,Siaya,2024-01-08
Cowpeas,-,-,-,Nyamakima,89.00/Kg,130.00/Kg,,Nairobi,2024-01-08
Cowpeas,-,-,-,Kutus,100.00/Kg,120.00/Kg,990.00,Kirinyaga,2024-01-08
Cowpeas,-,-,-,Gikomba,144.44/Kg,175.00/Kg,,Nairobi,2024-01-08
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-05
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,300.00,Vihiga,2024-01-05
Cowpeas,-,-,-,Cheptulu,-,200.00/Kg,350.00,Vihiga,2024-01-05
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,200.00,Vihiga,2024-01-05
Cowpeas,-,-,-,Ngurubani Market,91.11/Kg,100.00/Kg,800.00,Kirinyaga,2024-01-05
Cowpeas,-,-,-,Makutano Kirinyaga,90.00/Kg,100.00/Kg,350.00,Kirinyaga,2024-01-05
Cowpeas,-,-,-,Gikomba,127.78/Kg,175.00/Kg,,Nairobi,2024-01-05
Cowpeas,-,-,-,Chuka,88.89/Kg,100.00/Kg,2000.00,Tharaka-Nithi,2024-01-05
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-04
Cowpeas,-,-,-,Ahero,225.00/Kg,235.00/Kg,900.00,Kisumu,2024-01-04
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,400.00,Siaya,2024-01-04
Cowpeas,-,-,-,Kutus,100.00/Kg,120.00/Kg,1440.00,Kirinyaga,2024-01-04
Cowpeas,-,-,-,Kagio,116.67/Kg,160.00/Kg,,Kirinyaga,2024-01-04
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-03
Cowpeas,-,-,-,Embu Town,83.33/Kg,100.00/Kg,1000.00,Embu,2024-01-03
Cowpeas,-,-,-,Makutano Kirinyaga,92.22/Kg,100.00/Kg,600.00,Kirinyaga,2024-01-03
Cowpeas,-,-,-,Kitale Municipality Market,88.89/Kg,150.00/Kg,800.00,Trans-Nzoia,2024-01-02
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,305.00,Vihiga,2024-01-02
Cowpeas,-,-,-,Cheptulu,-,200.00/Kg,289.00,Vihiga,2024-01-02
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,300.00,Vihiga,2024-01-02
Cowpeas,-,-,-,Ngurubani Market,90.00/Kg,100.00/Kg,500.00,Kirinyaga,2024-01-02
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2024-01-02
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000.00,Kirinyaga,2024-01-02
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720.00,Meru,2024-01-02
Cowpeas,-,-,-,Embu Town,94.44/Kg,140.00/Kg,1000.00,Embu,2023-12-30
Cowpeas,-,-,-,Makutano Kirinyaga,93.33/Kg,100.00/Kg,1300.00,Kirinyaga,2023-12-29
Cowpeas,-,-,-,Ngurubani Market,90.00/Kg,100.00/Kg,800.00,Kirinyaga,2023-12-29
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,250.00,Vihiga,2023-12-29
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,250.00,Vihiga,2023-12-29
Cowpeas,-,-,-,Cheptulu,-,200.00/Kg,300.00,Vihiga,2023-12-29
Cowpeas,-,-,-,Kitale Municipality Market,88.89/Kg,150.00/Kg,600.00,Trans-Nzoia,2023-12-28
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000.00,Kirinyaga,2023-12-28
Cowpeas,-,-,-,Kutus,110.00/Kg,120.00/Kg,1350.00,Kirinyaga,2023-12-28
Cowpeas,-,-,-,Molo,-,200.00/Kg,40.00,Nakuru,2023-12-28
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-28
Cowpeas,-,-,-,Daraja Mbili,8.00/Kg,120.00/Kg,450.00,Kisii,2023-12-28
Cowpeas,-,-,-,Makutano Kirinyaga,90.00/Kg,100.00/Kg,500.00,Kirinyaga,2023-12-27
Cowpeas,-,-,-,Ngurubani Market,90.00/Kg,100.00/Kg,800.00,Kirinyaga,2023-12-26
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,500.00,Vihiga,2023-12-26
Cowpeas,-,-,-,Cheptulu,-,200.00/Kg,400.00,Vihiga,2023-12-26
Cowpeas,-,-,-,Ahero,225.00/Kg,235.00/Kg,3000.00,Kisumu,2023-12-26
Cowpeas,-,-,-,Khayega,116.67/Kg,133.33/Kg,500.00,Kakamega,2023-12-24
Cowpeas,-,-,-,Ngurubani Market,86.67/Kg,110.00/Kg,800.00,Kirinyaga,2023-12-22
Cowpeas,-,-,-,Makutano Kirinyaga,88.89/Kg,100.00/Kg,800.00,Kirinyaga,2023-12-22
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,380.00,Vihiga,2023-12-22
Cowpeas,-,-,-,Cheptulu,-,200.00/Kg,280.00,Vihiga,2023-12-22
Cowpeas,-,-,-,Cheptulu,-,175.00/Kg,400.00,Vihiga,2023-12-22
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-22
Cowpeas,-,-,-,Kitale Municipality Market,88.89/Kg,150.00/Kg,800.00,Trans-Nzoia,2023-12-21
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200.00,Kirinyaga,2023-12-21
Cowpeas,-,-,-,Kagio,116.67/Kg,160.00/Kg,,Kirinyaga,2023-12-21
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,200.00,Siaya,2023-12-21
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-21
Cowpeas,-,-,-,Ahero,225.00/Kg,235.00/Kg,4000.00,Kisumu,2023-12-20
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-20
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,630.00,Meru,2023-12-20
Cowpeas,-,-,-,Ngurubani Market,81.11/Kg,100.00/Kg,800.00,Kirinyaga,2023-12-20
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000.00,Kirinyaga,2023-12-20
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,8100.00,Meru,2023-12-19
Cowpeas,-,-,-,Kabiyet Market,200.00/Kg,220.00/Kg,3000.00,Nandi,2023-12-19
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-19
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720.00,Meru,2023-12-19
Cowpeas,-,-,-,Chuka,77.78/Kg,100.00/Kg,1600.00,Tharaka-Nithi,2023-12-19
Cowpeas,-,-,-,Molo,-,200.00/Kg,50.00,Nakuru,2023-12-18
Cowpeas,-,-,-,Kitale Municipality Market,0.18/Kg,225.00/Kg,600.00,Trans-Nzoia,2023-12-18
Cowpeas,-,-,-,Kawangware,120.00/Kg,150.00/Kg,,Nairobi,2023-12-18
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-18
Cowpeas,-,-,-,Kutus,120.00/Kg,140.00/Kg,1350.00,Kirinyaga,2023-12-18
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-12-18
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,200.00,Siaya,2023-12-18
Cowpeas,-,-,-,Kibiok,200.00/Kg,225.00/Kg,500.00,Nandi,2023-12-17
Cowpeas,-,-,-,Kibiok,200.00/Kg,225.00/Kg,500.00,Nandi,2023-12-17
Cowpeas,-,-,-,Kibiok,200.00/Kg,225.00/Kg,500.00,Nandi,2023-12-17
Cowpeas,-,-,-,Embu Town,77.78/Kg,100.00/Kg,1100.00,Embu,2023-12-16
Cowpeas,-,-,-,Ngurubani Market,90.00/Kg,100.00/Kg,800.00,Kirinyaga,2023-12-15
Cowpeas,-,-,-,Makutano Kirinyaga,88.89/Kg,100.00/Kg,900.00,Kirinyaga,2023-12-15
Cowpeas,-,-,-,Bungoma town,145.45/Kg,181.82/Kg,2000.00,Bungoma,2023-12-15
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-15
Cowpeas,-,-,-,Gikomba,127.78/Kg,180.00/Kg,,Nairobi,2023-12-15
Cowpeas,-,-,-,Chuka,77.78/Kg,100.00/Kg,1600.00,Tharaka-Nithi,2023-12-15
Cowpeas,-,-,-,Nyamakima,-,130.00/Kg,,Nairobi,2023-12-15
Cowpeas,-,-,-,Kisasi,75.00/Kg,120.00/Kg,,Kitui,2023-12-15
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200.00,Kirinyaga,2023-12-14
Cowpeas,-,-,-,Kitale Municipality Market,300.00/Kg,350.00/Kg,800.00,Trans-Nzoia,2023-12-14
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,300.00,Siaya,2023-12-14
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,18000.00,Meru,2023-12-14
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-14
Cowpeas,-,-,-,Kutus,100.00/Kg,120.00/Kg,720.00,Kirinyaga,2023-12-14
Cowpeas,-,-,-,Webuye town,150.00/Kg,175.00/Kg,1200.00,Bungoma,2023-12-13
Cowpeas,-,-,-,Nyeri open air,100.00/Kg,110.00/Kg,,Nyeri,2023-12-13
Cowpeas,-,-,-,Makutano Kirinyaga,80.00/Kg,90.00/Kg,800.00,Kirinyaga,2023-12-13
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,600.00,Nyandarua,2023-12-13
Cowpeas,-,-,-,Gikomba,138.89/Kg,180.00/Kg,,Nairobi,2023-12-13
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-13
Cowpeas,-,-,-,Molo,-,1150.00/Kg,50.00,Nakuru,2023-12-13
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-12-13
Cowpeas,-,-,-,Ngurubani Market,81.11/Kg,100.00/Kg,1000.00,Kirinyaga,2023-12-12
Cowpeas,-,-,-,Ahero,235.00/Kg,250.00/Kg,3500.00,Kisumu,2023-12-11
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,700.00,Nyandarua,2023-12-11
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-11
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,225.00/Kg,800.00,Trans-Nzoia,2023-12-11
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,200.00,Siaya,2023-12-11
Cowpeas,-,-,-,Gikomba,-,175.00/Kg,,Nairobi,2023-12-11
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-12-11
Cowpeas,-,-,-,Kangemi Market,143.33/Kg,-,,Nairobi,2023-12-11
Cowpeas,-,-,-,Embu Town,83.33/Kg,100.00/Kg,1600.00,Embu,2023-12-09
Cowpeas,-,-,-,Ngurubani Market,83.33/Kg,90.00/Kg,500.00,Kirinyaga,2023-12-09
Cowpeas,-,-,-,Kisasi,85.00/Kg,110.00/Kg,,Kitui,2023-12-08
Cowpeas,-,-,-,Kerugoya,144.44/Kg,150.00/Kg,2000.00,Kirinyaga,2023-12-08
Cowpeas,-,-,-,Bungoma town,145.45/Kg,181.82/Kg,2200.00,Bungoma,2023-12-08
Cowpeas,-,-,-,Makutano Kirinyaga,83.33/Kg,100.00/Kg,500.00,Kirinyaga,2023-12-08
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-08
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,1600.00,Tharaka-Nithi,2023-12-08
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-12-08
Cowpeas,-,-,-,Gikomba,133.33/Kg,180.00/Kg,,Nairobi,2023-12-08
Cowpeas,-,-,-,Daraja Mbili,80.00/Kg,140.00/Kg,650.00,Kisii,2023-12-07
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,200.00,Siaya,2023-12-07
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,10800.00,Meru,2023-12-07
Cowpeas,-,-,-,Gikomba,127.78/Kg,175.00/Kg,,Nairobi,2023-12-07
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,225.00/Kg,1200.00,Trans-Nzoia,2023-12-07
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-07
Cowpeas,-,-,-,Kagio,116.67/Kg,160.00/Kg,,Kirinyaga,2023-12-07
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,550.00,Nyandarua,2023-12-06
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,720.00,Meru,2023-12-06
Cowpeas,-,-,-,Embu Town,111.11/Kg,125.00/Kg,150.00,Embu,2023-12-06
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-12-06
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,100.00/Kg,850.00,Kirinyaga,2023-12-06
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200.00,Kirinyaga,2023-12-05
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-05
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,2000.00,Nandi,2023-12-05
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,450.00,Meru,2023-12-05
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,1800.00,Tharaka-Nithi,2023-12-05
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-12-05
Cowpeas,-,-,-,Bahati,20.00/Kg,20.00/Kg,20.00,Nakuru,2023-12-05
Cowpeas,-,-,-,Ngurubani Market,80.00/Kg,100.00/Kg,500.00,Kirinyaga,2023-12-05
Cowpeas,-,-,-,Kitale Municipality Market,88.89/Kg,150.00/Kg,1200.00,Trans-Nzoia,2023-12-04
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-04
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,400.00,Siaya,2023-12-04
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,700.00,Nyandarua,2023-12-04
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,1260.00,Kirinyaga,2023-12-04
Cowpeas,-,-,-,Kagio,120.00/Kg,160.00/Kg,,Kirinyaga,2023-12-04
Cowpeas,-,-,-,Gikomba,127.78/Kg,175.00/Kg,,Nairobi,2023-12-04
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-12-04
Cowpeas,-,-,-,Ikonge,-,240.00/Kg,110.00,Nyamira,2023-12-03
Cowpeas,-,-,-,Khayega,120.00/Kg,140.00/Kg,1040.00,Kakamega,2023-12-03
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,600.00,Nyandarua,2023-12-01
Cowpeas,-,-,-,Kisasi,80.00/Kg,100.00/Kg,,Kitui,2023-12-01
Cowpeas,-,-,-,Bungoma town,214.29/Kg,238.10/Kg,1000.00,Bungoma,2023-12-01
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2023-12-01
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,1600.00,Tharaka-Nithi,2023-12-01
Cowpeas,-,-,-,Naivasha Market,120.00/Kg,150.00/Kg,,Nakuru,2023-12-01
Cowpeas,-,-,-,Ngurubani Market,80.00/Kg,100.00/Kg,800.00,Kirinyaga,2023-12-01
Cowpeas,-,-,-,Makutano Kirinyaga,80.00/Kg,100.00/Kg,400.00,Kirinyaga,2023-12-01
Cowpeas,-,-,-,Daraja Mbili,80.00/Kg,120.00/Kg,450.00,Kisii,2023-12-01
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,9000.00,Meru,2023-11-30
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,280.00,Siaya,2023-11-30
Cowpeas,-,-,-,Kimilili town,190.00/Kg,225.00/Kg,300.00,Bungoma,2023-11-30
Cowpeas,-,-,-,Nakuru Wakulima,9000.00/Kg,-,,Nakuru,2023-11-30
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,900.00,Meru,2023-11-30
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,2790.00,Nakuru,2023-11-29
Cowpeas,-,-,-,Nyamakima,8.67/Kg,140.00/Kg,,Nairobi,2023-11-29
Cowpeas,-,-,-,Embu Town,83.33/Kg,100.00/Kg,1000.00,Embu,2023-11-29
Cowpeas,-,-,-,Gikomba,133.33/Kg,175.00/Kg,,Nairobi,2023-11-29
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,2000.00,Nandi,2023-11-28
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg,-,,Nakuru,2023-11-28
Cowpeas,-,-,-,Kawangware,130.00/Kg,160.00/Kg,,Nairobi,2023-11-28
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,810.00,Meru,2023-11-28
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-11-28
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,2000.00,Tharaka-Nithi,2023-11-28
Cowpeas,-,-,-,Molo,-,200.00/Kg,98.00,Nakuru,2023-11-28
Cowpeas,-,-,-,Daraja Mbili,80.00/Kg,120.00/Kg,450.00,Kisii,2023-11-28
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200.00,Kirinyaga,2023-11-27
Cowpeas,-,-,-,Kawangware,-,160.00/Kg,,Nairobi,2023-11-27
Cowpeas,-,-,-,Kagio,116.67/Kg,160.00/Kg,,Kirinyaga,2023-11-27
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,350.00,Siaya,2023-11-27
Cowpeas,-,-,-,Gikomba,127.78/Kg,175.00/Kg,,Nairobi,2023-11-27
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,990.00,Kirinyaga,2023-11-27
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,990.00,Kirinyaga,2023-11-27
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg,-,,Nakuru,2023-11-27
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-11-27
Cowpeas,-,-,-,Bahati,10.00/Kg,10.00/Kg,10.00,Nakuru,2023-11-27
Cowpeas,-,-,-,Ikonge,-,240.00/Kg,250.00,Nyamira,2023-11-26
Cowpeas,-,-,-,Makutano Kirinyaga,77.78/Kg,1000.00/Kg,850.00,Kirinyaga,2023-11-24
Cowpeas,-,-,-,Kisasi,100.00/Kg,120.00/Kg,,Kitui,2023-11-24
Cowpeas,-,-,-,Bungoma town,214.29/Kg,238.10/Kg,800.00,Bungoma,2023-11-24
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg,-,,Nakuru,2023-11-24
Cowpeas,-,-,-,Naivasha Market,120.00/Kg,150.00/Kg,,Nakuru,2023-11-24
Cowpeas,-,-,-,Ahero,225.00/Kg,235.00/Kg,3900.00,Kisumu,2023-11-23
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000.00,Kirinyaga,2023-11-23
