Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,81.00/Kg,,Nairobi,2024-01-19
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,78.50/Kg,,Nairobi,2024-01-19
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,69.50/Kg,,Nairobi,2024-01-19
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,127.00/Kg,,Nairobi,2024-01-19
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,81.50/Kg,,Nairobi,2024-01-19
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,115.50/Kg,,Nairobi,2024-01-19
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,140.00/Kg,,Nairobi,2024-01-19
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,80.00/Kg,,Nairobi,2024-01-19
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,76.00/Kg,,Nairobi,2024-01-19
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,103.50/Kg,,Nairobi,2024-01-19
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2024-01-19
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,75.50/Kg,,Nairobi,2024-01-19
Maize Flour,Ajab,-,-,Nakuru Top Market,-,75.00/Kg,,Nakuru,2024-01-18
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,142.50/Kg,,Nairobi,2024-01-17
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,138.50/Kg,,Nairobi,2024-01-17
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2024-01-17
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,81.50/Kg,,Nairobi,2024-01-17
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,77.00/Kg,,Nairobi,2024-01-17
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,72.50/Kg,,Nairobi,2024-01-17
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,109.50/Kg,,Nairobi,2024-01-17
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,78.00/Kg,,Nairobi,2024-01-17
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,80.50/Kg,,Nairobi,2024-01-17
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,78.50/Kg,,Nairobi,2024-01-17
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,69.50/Kg,,Nairobi,2024-01-17
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,127.50/Kg,,Nairobi,2024-01-17
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,81.50/Kg,,Nairobi,2024-01-17
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-01-17
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,140.00/Kg,,Nairobi,2024-01-17
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,78.50/Kg,,Nairobi,2024-01-17
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,76.00/Kg,,Nairobi,2024-01-17
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,104.50/Kg,,Nairobi,2024-01-17
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2024-01-17
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,75.00/Kg,,Nairobi,2024-01-17
Maize Flour,Ajab,-,-,Nakuru Top Market,-,75.00/Kg,,Nakuru,2024-01-16
Maize Flour,Jogoo,-,-,Kebirigo,91.67/Kg,95.00/Kg,24.00,Nyamira,2024-01-16
Maize Flour,Ajab,-,-,Kebirigo,92.50/Kg,100.00/Kg,2.00,Nyamira,2024-01-16
Maize Flour,Dola,-,-,Nakuru Top Market,-,160.00/Kg,,Nakuru,2024-01-16
Maize Flour,Ajab,-,-,Nakuru Top Market,-,150.00/Kg,,Nakuru,2024-01-16
Maize Flour,Dola,-,-,Kaanwa,90.00/Kg,100.00/Kg,500.00,Tharaka-Nithi,2024-01-15
Maize Flour,Dola,-,-,Aram,85.42/Kg,90.00/Kg,5760.00,Siaya,2024-01-15
Maize Flour,Dola,-,-,Aram,81.25/Kg,90.00/Kg,6240.00,Siaya,2024-01-15
Maize Flour,Ajab,-,-,Aram,85.42/Kg,90.00/Kg,5400.00,Siaya,2024-01-15
Maize Flour,Ajab,-,-,Aram,81.25/Kg,90.00/Kg,5880.00,Siaya,2024-01-15
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,142.50/Kg,,Nairobi,2024-01-15
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,138.50/Kg,,Nairobi,2024-01-15
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2024-01-15
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,81.50/Kg,,Nairobi,2024-01-15
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,77.00/Kg,,Nairobi,2024-01-15
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,72.50/Kg,,Nairobi,2024-01-15
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,109.50/Kg,,Nairobi,2024-01-15
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,78.00/Kg,,Nairobi,2024-01-15
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,81.00/Kg,,Nairobi,2024-01-15
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,78.50/Kg,,Nairobi,2024-01-15
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,69.50/Kg,,Nairobi,2024-01-15
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,127.50/Kg,,Nairobi,2024-01-15
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,81.50/Kg,,Nairobi,2024-01-15
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-01-15
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,140.00/Kg,,Nairobi,2024-01-15
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,78.50/Kg,,Nairobi,2024-01-15
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,76.00/Kg,,Nairobi,2024-01-15
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,103.50/Kg,,Nairobi,2024-01-15
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2024-01-15
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2024-01-15
Maize Flour,Dola,-,-,Daraja Mbili,95.00/Kg,100.00/Kg,80000.00,Kisii,2024-01-15
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,142.50/Kg,,Nairobi,2024-01-12
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,136.50/Kg,,Nairobi,2024-01-12
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2024-01-12
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,81.50/Kg,,Nairobi,2024-01-12
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,77.00/Kg,,Nairobi,2024-01-12
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,72.50/Kg,,Nairobi,2024-01-12
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,109.50/Kg,,Nairobi,2024-01-12
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,78.00/Kg,,Nairobi,2024-01-12
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,77.00/Kg,,Nairobi,2024-01-12
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,78.50/Kg,,Nairobi,2024-01-12
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,69.00/Kg,,Nairobi,2024-01-12
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,127.50/Kg,,Nairobi,2024-01-12
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,81.50/Kg,,Nairobi,2024-01-12
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-01-12
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,140.00/Kg,,Nairobi,2024-01-12
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,77.50/Kg,,Nairobi,2024-01-12
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,76.00/Kg,,Nairobi,2024-01-12
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,103.50/Kg,,Nairobi,2024-01-12
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,83.50/Kg,,Nairobi,2024-01-12
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,76.00/Kg,,Nairobi,2024-01-12
Maize Flour,210(two ten),-,-,Ahero,75.00/Kg,80.00/Kg,3900.00,Kisumu,2024-01-10
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,142.50/Kg,,Nairobi,2024-01-10
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,135.00/Kg,,Nairobi,2024-01-10
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2024-01-10
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,81.50/Kg,,Nairobi,2024-01-10
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,77.00/Kg,,Nairobi,2024-01-10
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,72.50/Kg,,Nairobi,2024-01-10
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,109.50/Kg,,Nairobi,2024-01-10
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,77.00/Kg,,Nairobi,2024-01-10
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,77.00/Kg,,Nairobi,2024-01-10
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,77.00/Kg,,Nairobi,2024-01-10
